result,coverage,p-value,capitalRisk
5255,0.049693637835665355,7.882101343114656e-58,0.010761201714076296
5256,0.049693637835665355,7.898942428628967e-58,0.010761201714076296
5257,0.049693637835665355,7.969607683251367e-58,0.010761201714076296
5258,0.049693637835665355,8.154718617282169e-58,0.010761201714076296
5259,0.049693637835665355,8.17834385096274e-58,0.010761201714076296
5260,0.049693637835665355,8.624692502060407e-58,0.010761201714076296
5261,0.049693637835665355,9.008375665125545e-58,0.010761201714076296
5262,0.049693637835665355,9.120193265011774e-58,0.010761201714076296
5263,0.049693637835665355,9.133738536315254e-58,0.010761201714076296
5264,0.049693637835665355,9.18114090120967e-58,0.010761201714076296
5265,0.049693637835665355,9.609741100891185e-58,0.010761201714076296
5266,0.049693637835665355,9.65013667197807e-58,0.010761201714076296
5267,0.049693637835665355,9.845794750293546e-58,0.010761201714076296
5268,0.049693637835665355,9.9064439184211e-58,0.010761201714076296
5269,0.049693637835665355,1.0262213779981996e-57,0.010761201714076296
5270,0.049693637835665355,1.0528366923363175e-57,0.010761201714076296
5271,0.049693637835665355,1.0766985485229299e-57,0.010761201714076296
5272,0.049693637835665355,1.0804839781073202e-57,0.010761201714076296
5273,0.049693637835665355,1.0939634613925676e-57,0.010761201714076296
5274,0.049693637835665355,1.0963096421148821e-57,0.010761201714076296
5275,0.049693637835665355,1.2171832131735145e-57,0.010761201714076296
5276,0.049693637835665355,1.2302840796376819e-57,0.010761201714076296
5277,0.049693637835665355,1.245953180604797e-57,0.010761201714076296
5278,0.049693637835665355,1.247444104584349e-57,0.010761201714076296
5279,0.049693637835665355,1.2700852136199755e-57,0.010761201714076296
5280,0.049693637835665355,1.2804945586179003e-57,0.010761201714076296
5281,0.049693637835665355,1.2935468965047307e-57,0.010761201714076296
5282,0.049693637835665355,1.3265860310284115e-57,0.010761201714076296
5283,0.049693637835665355,1.3756322655778103e-57,0.010761201714076296
5284,0.049693637835665355,1.396262890260023e-57,0.010761201714076296
5285,0.049693637835665355,1.4090077768596883e-57,0.010761201714076296
5286,0.049693637835665355,1.4284939138323727e-57,0.010761201714076296
5287,0.049693637835665355,1.442925993624428e-57,0.010761201714076296
5288,0.049693637835665355,1.442925993624428e-57,0.010761201714076296
5289,0.049693637835665355,1.4478392831227995e-57,0.010761201714076296
5290,0.049693637835665355,1.491789984964348e-57,0.010761201714076296
5291,0.049693637835665355,1.4984494643796677e-57,0.010761201714076296
5292,0.049693637835665355,1.505866918702634e-57,0.010761201714076296
5293,0.049693637835665355,1.540742059890271e-57,0.010761201714076296
5294,0.049693637835665355,1.584394232722724e-57,0.010761201714076296
5295,0.049693637835665355,1.7914269526527016e-57,0.010761201714076296
5296,0.049693637835665355,1.869165902214695e-57,0.010761201714076296
5297,0.049693637835665355,1.8876506396847157e-57,0.010761201714076296
5298,0.049693637835665355,1.9882765775543766e-57,0.010761201714076296
5299,0.049693637835665355,1.997091978024737e-57,0.010761201714076296
5300,0.049693637835665355,2.0000268874062353e-57,0.010761201714076296
5301,0.049693637835665355,2.0018018294534146e-57,0.010761201714076296
5302,0.049693637835665355,2.0409683551472094e-57,0.010761201714076296
5303,0.049693637835665355,2.1216848196837408e-57,0.010761201714076296
5304,0.049693637835665355,2.144641658977632e-57,0.010761201714076296
5305,0.049693637835665355,2.1843159386404723e-57,0.010761201714076296
5306,0.049693637835665355,2.197179914316708e-57,0.010761201714076296
5307,0.049693637835665355,2.2766724636254082e-57,0.010761201714076296
5308,0.049693637835665355,2.2923062427961058e-57,0.010761201714076296
5309,0.049693637835665355,2.48363514284669e-57,0.010761201714076296
5310,0.049693637835665355,2.570534437284552e-57,0.010761201714076296
5311,0.049693637835665355,2.698195020152552e-57,0.010761201714076296
5312,0.049693637835665355,2.779469856467443e-57,0.010761201714076296
5313,0.049693637835665355,2.852804222419029e-57,0.010761201714076296
5314,0.049693637835665355,2.9142830373273206e-57,0.010761201714076296
5315,0.049693637835665355,3.0177129919283113e-57,0.010761201714076296
5316,0.049693637835665355,3.037107755387011e-57,0.010761201714076296
5317,0.049693637835665355,3.1168681895494106e-57,0.010761201714076296
5318,0.049693637835665355,3.1620314047188474e-57,0.010761201714076296
5319,0.049693637835665355,3.1852603117256884e-57,0.010761201714076296
5320,0.049693637835665355,3.27817257844619e-57,0.010761201714076296
5321,0.049693637835665355,3.3121154796433797e-57,0.010761201714076296
5322,0.049693637835665355,3.332411651895304e-57,0.010761201714076296
5323,0.049693637835665355,3.356723370703075e-57,0.010761201714076296
5324,0.049693637835665355,3.3572963424517897e-57,0.010761201714076296
5325,0.049693637835665355,3.4245489794656997e-57,0.010761201714076296
5326,0.049693637835665355,3.4676069575993823e-57,0.010761201714076296
5327,0.049693637835665355,3.528740685414467e-57,0.010761201714076296
5328,0.049693637835665355,3.5714449068482705e-57,0.010761201714076296
5329,0.049693637835665355,3.5714449068482705e-57,0.010761201714076296
5330,0.049693637835665355,3.5921725932147776e-57,0.010761201714076296
5331,0.049693637835665355,3.6282714740667477e-57,0.010761201714076296
5332,0.049693637835665355,3.631360591248637e-57,0.010761201714076296
5333,0.049693637835665355,3.644280178433654e-57,0.010761201714076296
5334,0.049693637835665355,3.647725818941011e-57,0.010761201714076296
5335,0.049693637835665355,3.668449311497464e-57,0.010761201714076296
5336,0.049693637835665355,3.724645999425694e-57,0.010761201714076296
5337,0.049693637835665355,3.9073844507547633e-57,0.010761201714076296
5338,0.049693637835665355,4.0206309811984575e-57,0.010761201714076296
5339,0.049693637835665355,4.025251758207919e-57,0.010761201714076296
5340,0.049693637835665355,4.1316065444626435e-57,0.010761201714076296
5341,0.049693637835665355,4.262130101344088e-57,0.010761201714076296
5342,0.049693637835665355,4.2689797605044276e-57,0.010761201714076296
5343,0.049693637835665355,4.3747923260828093e-57,0.010761201714076296
5344,0.049693637835665355,4.4573077224055616e-57,0.010761201714076296
5345,0.049693637835665355,4.792550378085534e-57,0.010761201714076296
5346,0.049693637835665355,4.811511518520313e-57,0.010761201714076296
5347,0.049693637835665355,4.840046810417468e-57,0.010761201714076296
5348,0.049693637835665355,4.898772335893071e-57,0.010761201714076296
5349,0.049693637835665355,5.078633574622421e-57,0.010761201714076296
5350,0.049693637835665355,5.148415019000949e-57,0.010761201714076296
5351,0.049693637835665355,5.665480228673521e-57,0.010761201714076296
5352,0.049693637835665355,5.685893146899484e-57,0.010761201714076296
5353,0.049693637835665355,5.703229553247896e-57,0.010761201714076296
5354,0.049693637835665355,5.712863101637711e-57,0.010761201714076296
5355,0.049693637835665355,5.810197849653197e-57,0.010761201714076296
5356,0.049693637835665355,5.880396297004447e-57,0.010761201714076296
5357,0.049693637835665355,5.990208585620135e-57,0.010761201714076296
5358,0.049693637835665355,6.21671132252874e-57,0.010761201714076296
5359,0.049693637835665355,6.515499573949926e-57,0.010761201714076296
5360,0.049693637835665355,6.52380908927601e-57,0.010761201714076296
5361,0.049693637835665355,6.532744653109875e-57,0.010761201714076296
5362,0.049693637835665355,6.539128998423917e-57,0.010761201714076296
5363,0.049693637835665355,6.645022509208311e-57,0.010761201714076296
5364,0.049693637835665355,6.732784690729417e-57,0.010761201714076296
5365,0.049693637835665355,6.864507289582502e-57,0.010761201714076296
5366,0.049693637835665355,6.869263883836156e-57,0.010761201714076296
5367,0.049693637835665355,7.4084831440717e-57,0.010761201714076296
5368,0.049693637835665355,7.469614118824003e-57,0.010761201714076296
5369,0.049693637835665355,7.547077326679182e-57,0.010761201714076296
5370,0.049693637835665355,7.717964038334137e-57,0.010761201714076296
5371,0.049693637835665355,7.795082712818679e-57,0.010761201714076296
5372,0.049693637835665355,8.093922166428265e-57,0.010761201714076296
5373,0.049693637835665355,8.131406939135179e-57,0.010761201714076296
5374,0.049693637835665355,8.337489626349148e-57,0.010761201714076296
5375,0.049693637835665355,8.361320766382364e-57,0.010761201714076296
5376,0.049693637835665355,8.379051080098311e-57,0.010761201714076296
5377,0.049693637835665355,8.435064349467217e-57,0.010761201714076296
5378,0.049693637835665355,8.62373832386106e-57,0.010761201714076296
5379,0.049693637835665355,9.047732038989314e-57,0.010761201714076296
5380,0.049693637835665355,9.059318634545722e-57,0.010761201714076296
5381,0.049693637835665355,9.401123412686194e-57,0.010761201714076296
5382,0.049693637835665355,9.614099526343601e-57,0.010761201714076296
5383,0.049693637835665355,9.640043455487382e-57,0.010761201714076296
5384,0.049693637835665355,9.980248202497615e-57,0.010761201714076296
5385,0.049693637835665355,1.0050062425339596e-56,0.010761201714076296
5386,0.049693637835665355,1.030895532341301e-56,0.010761201714076296
5387,0.049693637835665355,1.0339984529751162e-56,0.010761201714076296
5388,0.049693637835665355,1.0361802837269254e-56,0.010761201714076296
5389,0.049693637835665355,1.0373978281651566e-56,0.010761201714076296
5390,0.049693637835665355,1.0420664796184747e-56,0.010761201714076296
5391,0.049693637835665355,1.049817627088839e-56,0.010761201714076296
5392,0.049693637835665355,1.0595126550494514e-56,0.010761201714076296
5393,0.049693637835665355,1.0601386441454563e-56,0.010761201714076296
5394,0.049693637835665355,1.0606665899757871e-56,0.010761201714076296
5395,0.049693637835665355,1.0812033191028633e-56,0.010761201714076296
5396,0.049693637835665355,1.1419925935709947e-56,0.010761201714076296
5397,0.049693637835665355,1.1472639901674748e-56,0.010761201714076296
5398,0.049693637835665355,1.1631696106582553e-56,0.010761201714076296
5399,0.049693637835665355,1.22622168665643e-56,0.010761201714076296
5400,0.049693637835665355,1.2620200398973326e-56,0.010761201714076296
5401,0.049693637835665355,1.3194501688319984e-56,0.010761201714076296
5402,0.049693637835665355,1.3512055657681457e-56,0.010761201714076296
5403,0.049693637835665355,1.3609837983346307e-56,0.010761201714076296
5404,0.049693637835665355,1.3969328582636337e-56,0.010761201714076296
5405,0.049693637835665355,1.4098878936308865e-56,0.010761201714076296
5406,0.049693637835665355,1.4155452478043305e-56,0.010761201714076296
5407,0.049693637835665355,1.439003224573406e-56,0.010761201714076296
5408,0.049693637835665355,1.4476405907295354e-56,0.010761201714076296
5409,0.049693637835665355,1.4831144871999e-56,0.010761201714076296
5410,0.049693637835665355,1.5229097167484609e-56,0.010761201714076296
5411,0.049693637835665355,1.6384229749738564e-56,0.010761201714076296
5412,0.049693637835665355,1.6517352054916735e-56,0.010761201714076296
5413,0.049693637835665355,1.7260514942876497e-56,0.010761201714076296
5414,0.049693637835665355,1.7853400681287845e-56,0.010761201714076296
5415,0.049693637835665355,1.8661910715156911e-56,0.010761201714076296
5416,0.049693637835665355,1.875722962742473e-56,0.010761201714076296
5417,0.049693637835665355,1.8908053988879293e-56,0.010761201714076296
5418,0.049693637835665355,1.9372176415005208e-56,0.010761201714076296
5419,0.049693637835665355,1.9528904859791882e-56,0.010761201714076296
5420,0.049693637835665355,1.9729705484718477e-56,0.010761201714076296
5421,0.049693637835665355,2.0055214906118964e-56,0.010761201714076296
5422,0.049693637835665355,2.02217504656184e-56,0.010761201714076296
5423,0.049693637835665355,2.055092813068583e-56,0.010761201714076296
5424,0.049693637835665355,2.20447595588643e-56,0.010761201714076296
5425,0.049693637835665355,2.2050764509983602e-56,0.010761201714076296
5426,0.05053377205550832,2.2159444050226407e-56,0.010761201714076296
5427,0.05053377205550832,2.2322781878836486e-56,0.010761201714076296
5428,0.05053377205550832,2.2393615705546653e-56,0.010761201714076296
5429,0.05053377205550832,2.2773818367920003e-56,0.010761201714076296
5430,0.05053377205550832,2.329744394078492e-56,0.010761201714076296
5431,0.05053377205550832,2.3421954006378987e-56,0.010761201714076296
5432,0.05053377205550832,2.394810391877589e-56,0.010761201714076296
5433,0.05053377205550832,2.4443101807990205e-56,0.010761201714076296
5434,0.05053377205550832,2.6249626381933067e-56,0.010761201714076296
5435,0.05053377205550832,2.632710527978883e-56,0.010761201714076296
5436,0.05053377205550832,2.66272080470801e-56,0.010761201714076296
5437,0.05053377205550832,2.7201666905062095e-56,0.010761201714076296
5438,0.05053377205550832,2.751080685875067e-56,0.010761201714076296
5439,0.05053377205550832,2.7541278030047733e-56,0.010761201714076296
5440,0.05053377205550832,2.83967340873658e-56,0.010761201714076296
5441,0.05053377205550832,2.8466571931694182e-56,0.010761201714076296
5442,0.05053377205550832,2.864163847877359e-56,0.010761201714076296
5443,0.05053377205550832,2.87563984536917e-56,0.010761201714076296
5444,0.05053377205550832,2.9605133487492138e-56,0.010761201714076296
5445,0.05053377205550832,2.9666465307284366e-56,0.010761201714076296
5446,0.05053377205550832,2.995407757372176e-56,0.010761201714076296
5447,0.05053377205550832,3.014728876438712e-56,0.010761201714076296
5448,0.05053377205550832,3.0168634284493237e-56,0.010761201714076296
5449,0.05053377205550832,3.0533341676313067e-56,0.010761201714076296
5450,0.05053377205550832,3.0831049342534617e-56,0.010761201714076296
5451,0.05053377205550832,3.3190802155150538e-56,0.010761201714076296
5452,0.05053377205550832,3.480366248661982e-56,0.010761201714076296
5453,0.05053377205550832,3.5357044298842693e-56,0.010761201714076296
5454,0.05053377205550832,3.5584769276833598e-56,0.010761201714076296
5455,0.05053377205550832,3.586257096850068e-56,0.010761201714076296
5456,0.05053377205550832,3.612889594755429e-56,0.010761201714076296
5457,0.05053377205550832,3.6809494695376257e-56,0.010761201714076296
5458,0.05053377205550832,3.774505088457592e-56,0.010761201714076296
5459,0.05053377205550832,3.8289093119751473e-56,0.010761201714076296
5460,0.05053377205550832,3.840858584766299e-56,0.010761201714076296
5461,0.05053377205550832,3.865392875177605e-56,0.010761201714076296
5462,0.05053377205550832,4.0928026428050745e-56,0.010761201714076296
5463,0.05053377205550832,4.310684292735224e-56,0.010761201714076296
5464,0.05053377205550832,4.428694908466129e-56,0.010761201714076296
5465,0.05053377205550832,4.521877073312033e-56,0.010761201714076296
5466,0.05053377205550832,4.5473488192008155e-56,0.010761201714076296
5467,0.05053377205550832,4.713994210286645e-56,0.010761201714076296
5468,0.05053377205550832,4.784222757757071e-56,0.010761201714076296
5469,0.05053377205550832,4.879523081695523e-56,0.010761201714076296
5470,0.05053377205550832,5.3443847587888335e-56,0.010761201714076296
5471,0.05053377205550832,5.489991713907104e-56,0.010761201714076296
5472,0.05053377205550832,5.648764320625841e-56,0.010761201714076296
5473,0.05053377205550832,5.680937150661329e-56,0.010761201714076296
5474,0.05053377205550832,6.087912888328317e-56,0.010761201714076296
