,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
3614,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.98,5000,10.678563146383961,2.4068449975964565e-25,False,False,4.751216463054681e-134,309133,412480,62,83,Window_5000,Promotion,mean
177,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.47,5000,-10.677487628575552,2.425822634892526e-25,False,False,1.4768343521962902e-64,309133,412480,62,83,Window_5000,Promotion,mean
1226,2016-01-19 00:00:00-2017-12-27 00:00:00,7.05,10.09,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.66,5000,-10.683206520475798,2.439120095959606e-25,False,False,1.6445197554609474e-46,309133,412480,62,83,Window_5000,Promotion,mean
3434,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,10.663667421236951,2.774331416092003e-25,False,False,1.3665150537690793e-187,309133,412480,62,83,Window_5000,Promotion,mean
3880,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.24,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-10.641734538786434,3.43208457466973e-25,False,False,4.076834353343854e-118,309133,412480,62,83,Window_5000,Promotion,mean
1311,2016-04-25 00:00:00-2017-12-31 00:00:00,8.12,11.03,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-10.67314063538791,3.5377210700901883e-25,False,False,1.4118125499900205e-45,309133,412480,62,83,Window_5000,Promotion,mean
783,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,7.53,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.09,5000,-10.632026889202972,3.789916551716784e-25,False,False,8.815428859203227e-100,309133,412480,62,83,Window_5000,Promotion,mean
1990,2016-01-02 00:00:00-2017-12-31 00:00:00,6.85,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-10.628469943525081,3.9227153736567947e-25,False,False,5.728767194708784e-110,309133,412480,62,83,Window_5000,Promotion,mean
4214,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.3,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,26.26,5000,10.628158450702921,3.9245109001232287e-25,False,False,8.383281513528083e-138,309133,412480,62,83,Window_5000,Promotion,mean
303,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,13.42,5000,10.626075169891672,3.9942613804878803e-25,False,False,4.325925453933328e-109,309133,412480,62,83,Window_5000,Promotion,mean
259,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.44,5000,10.612890350775006,4.53779866222682e-25,False,False,7.288780881276712e-108,309133,412480,62,83,Window_5000,Promotion,mean
3712,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.5,5000,10.611039420338628,4.619759250726125e-25,False,False,4.4721923939645466e-110,309133,412480,62,83,Window_5000,Promotion,mean
4600,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,-10.60837122509037,4.740500383550367e-25,False,False,3.8713795686125564e-113,309133,412480,62,83,Window_5000,Promotion,mean
4987,2016-01-31 00:00:00-2018-01-01 00:00:00,7.12,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-10.615574754722907,4.781529437122153e-25,False,False,1.225625835744255e-55,309133,412480,62,83,Window_5000,Promotion,mean
1305,2016-04-25 00:00:00-2017-12-31 00:00:00,8.12,11.03,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-10.64044813906955,4.840114718232021e-25,False,False,1.4118125499900205e-45,309133,412480,62,83,Window_5000,Promotion,mean
33,2016-01-01 00:00:00-2017-12-28 00:00:00,6.87,8.04,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-10.603969644490222,4.997048746008623e-25,False,False,1.1020721124664682e-65,309133,412480,62,83,Window_5000,Promotion,mean
2813,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.27,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,10.604910504478012,5.054566054611833e-25,False,False,8.25157035938714e-191,309133,412480,62,83,Window_5000,Promotion,mean
4985,2016-01-31 00:00:00-2018-01-01 00:00:00,7.12,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,-10.608560006903444,5.116190473656028e-25,False,False,1.225625835744255e-55,309133,412480,62,83,Window_5000,Promotion,mean
4895,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,-10.593773522787938,5.47245489929137e-25,False,False,9.183657263849851e-95,309133,412480,62,83,Window_5000,Promotion,mean
1627,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.62,5000,10.587453523593773,5.802150561270031e-25,False,False,1.7062296929029926e-115,309133,412480,62,83,Window_5000,Promotion,mean
4250,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.28,5000,-10.584934638735762,5.944951147453134e-25,False,False,3.390747548098326e-117,309133,412480,62,83,Window_5000,Promotion,mean
1369,2016-05-14 00:00:00-2018-01-01 00:00:00,8.36,9.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.15,5000,-10.623834251889216,6.013228924919963e-25,False,False,2.1491107288786005e-50,309133,412480,62,83,Window_5000,Promotion,mean
4992,2016-01-31 00:00:00-2018-01-01 00:00:00,7.12,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-10.581642214527568,6.630479762856481e-25,False,False,2.6525223846776876e-56,309133,412480,62,83,Window_5000,Promotion,mean
1032,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,10.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-10.564734672844772,7.259837055227347e-25,False,False,4.891911101793061e-70,309133,412480,62,83,Window_5000,Promotion,mean
4855,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,-10.562901680872589,7.370734699052198e-25,False,False,1.032414346843691e-92,309133,412480,62,83,Window_5000,Promotion,mean
3845,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.24,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-10.54897416924158,8.407747351832647e-25,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
3054,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.09,5000,10.547752228701807,8.507218762584971e-25,False,False,7.207496725980317e-117,309133,412480,62,83,Window_5000,Promotion,mean
2070,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,5.11,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,10.541237090156773,9.080085246028567e-25,False,False,3.442150715816361e-187,309133,412480,62,83,Window_5000,Promotion,mean
4962,2016-01-31 00:00:00-2018-01-01 00:00:00,7.12,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-10.524891157217843,1.1434043049979715e-24,False,False,1.2299414999262107e-56,309133,412480,62,83,Window_5000,Promotion,mean
4755,2016-01-05 00:00:00-2018-01-01 00:00:00,6.87,7.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,-10.516699013202219,1.1580194797509651e-24,False,False,3.01518865482942e-99,309133,412480,62,83,Window_5000,Promotion,mean
3275,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,10.501759138250046,1.3234471439589981e-24,False,False,1.2757334541232866e-120,309133,412480,62,83,Window_5000,Promotion,mean
707,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,-10.499073219719017,1.3612992829269608e-24,False,False,2.4454223632021662e-88,309133,412480,62,83,Window_5000,Promotion,mean
844,2016-01-01 00:00:00-2017-12-29 00:00:00,6.86,8.58,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-10.49690434914178,1.3967171029368186e-24,False,False,2.6845949118127844e-37,309133,412480,62,83,Window_5000,Promotion,mean
3115,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.45,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.62,5000,10.487432943017126,1.5182762028113073e-24,False,False,1.0717171685446066e-120,309133,412480,62,83,Window_5000,Promotion,mean
4148,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.04,5000,-10.485870504344355,1.5411743461980036e-24,False,False,3.548045844506409e-128,309133,412480,62,83,Window_5000,Promotion,mean
566,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.15,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.35,5000,-10.483219046494089,1.5846599419853956e-24,False,False,1.7928962598739478e-99,309133,412480,62,83,Window_5000,Promotion,mean
2008,2016-01-02 00:00:00-2017-12-31 00:00:00,6.85,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,10.481220853839291,1.6192042732103353e-24,False,False,2.848853926796072e-181,309133,412480,62,83,Window_5000,Promotion,mean
1373,2016-05-14 00:00:00-2018-01-01 00:00:00,8.36,9.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-10.517450942016865,1.65355466547009e-24,False,False,4.5814154767491665e-50,309133,412480,62,83,Window_5000,Promotion,mean
3797,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.67,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.62,5000,10.475383889430768,1.7039801153089933e-24,False,False,3.441190383067668e-119,309133,412480,62,83,Window_5000,Promotion,mean
4265,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,-10.472758098705308,1.7473483402544196e-24,False,False,1.3050114236673098e-117,309133,412480,62,83,Window_5000,Promotion,mean
654,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.12,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.28,5000,-10.471873010014077,1.7622120500522837e-24,False,False,9.267098111519874e-86,309133,412480,62,83,Window_5000,Promotion,mean
4827,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.47,5000,-10.460956356925651,1.9561876275093883e-24,False,False,6.480168814767512e-87,309133,412480,62,83,Window_5000,Promotion,mean
3883,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.24,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.09,5000,-10.458277992527567,2.006928094736097e-24,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
1269,2016-02-12 00:00:00-2018-01-01 00:00:00,7.25,9.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-10.4689784984335,2.012775210720117e-24,False,False,1.9538843605823503e-49,309133,412480,62,83,Window_5000,Promotion,mean
2685,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.14,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,10.454241658567193,2.0858712872010907e-24,False,False,9.943283984755316e-137,309133,412480,62,83,Window_5000,Promotion,mean
1367,2016-05-14 00:00:00-2018-01-01 00:00:00,8.36,9.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-10.479211232926646,2.3741073153388534e-24,False,False,4.5814154767491665e-50,309133,412480,62,83,Window_5000,Promotion,mean
4369,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-10.43938623263962,2.403871820792049e-24,False,False,1.5182293557070547e-116,309133,412480,62,83,Window_5000,Promotion,mean
669,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.12,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,-10.433513554587229,2.5424553910825092e-24,False,False,3.826401981521035e-86,309133,412480,62,83,Window_5000,Promotion,mean
709,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-10.4335828151183,2.5468409097505746e-24,False,False,2.4454223632021662e-88,309133,412480,62,83,Window_5000,Promotion,mean
3051,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,10.427242507005946,2.6991969671137622e-24,False,False,7.207496725980317e-117,309133,412480,62,83,Window_5000,Promotion,mean
1920,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.26,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,26.26,5000,10.424823333391016,2.7687661274884155e-24,False,False,4.0247835215680057e-134,309133,412480,62,83,Window_5000,Promotion,mean
1092,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,9.25,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-10.424203563051826,2.7851759330469228e-24,False,False,1.9561799314512346e-58,309133,412480,62,83,Window_5000,Promotion,mean
4134,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.44,5000,-10.421129383634746,2.861208888477971e-24,False,False,5.53667317491199e-115,309133,412480,62,83,Window_5000,Promotion,mean
4688,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-10.41874853420992,2.9268851372418764e-24,False,False,1.9328499178870565e-102,309133,412480,62,83,Window_5000,Promotion,mean
1522,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,3.8,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.28,5000,10.41748227318363,2.9624221713912854e-24,False,False,9.839039417427569e-122,309133,412480,62,83,Window_5000,Promotion,mean
4956,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,-10.416005461362575,3.0115364026049033e-24,False,False,3.751289474893603e-88,309133,412480,62,83,Window_5000,Promotion,mean
1199,2016-01-19 00:00:00-2017-12-27 00:00:00,7.05,10.09,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,-10.414100062133482,3.409509871691249e-24,False,False,1.8807127946433715e-74,309133,412480,62,83,Window_5000,Promotion,mean
714,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-10.402043043739905,3.439819783094023e-24,False,False,4.0958265852456526e-89,309133,412480,62,83,Window_5000,Promotion,mean
223,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.11,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,-10.400269573238637,3.4901408537734146e-24,False,False,5.285396123890425e-78,309133,412480,62,83,Window_5000,Promotion,mean
3710,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.56,5000,10.398092535422386,3.563206950898427e-24,False,False,1.149447857655051e-109,309133,412480,62,83,Window_5000,Promotion,mean
40,2016-01-01 00:00:00-2017-12-28 00:00:00,6.87,8.04,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-10.397280352569542,3.624910036659277e-24,False,False,4.910264252850644e-66,309133,412480,62,83,Window_5000,Promotion,mean
2163,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,13.42,5000,10.395725718590255,3.644364677836257e-24,False,False,1.7062296929029926e-115,309133,412480,62,83,Window_5000,Promotion,mean
5090,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-10.406067339959462,3.651456901479879e-24,False,False,1.1094716897066498e-26,309133,412480,62,83,Window_5000,Promotion,mean
4569,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.5,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,-10.390876308383517,3.816421167360079e-24,False,False,1.111079497069832e-108,309133,412480,62,83,Window_5000,Promotion,mean
1017,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,10.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,-10.39085394346187,3.835218959913458e-24,False,False,1.1170235455611878e-69,309133,412480,62,83,Window_5000,Promotion,mean
1533,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,3.8,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,10.386447686180034,3.98057534390035e-24,False,False,9.839039417427569e-122,309133,412480,62,83,Window_5000,Promotion,mean
1440,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.9,5000,10.386395986259439,3.9825324663638166e-24,False,False,7.92309355575495e-124,309133,412480,62,83,Window_5000,Promotion,mean
2119,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.44,5000,10.38216142941952,4.1461168560692674e-24,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
1488,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,3.8,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.96,5000,10.381819927879246,4.159596148793496e-24,False,False,9.839039417427569e-122,309133,412480,62,83,Window_5000,Promotion,mean
4261,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-10.376773924472312,4.363906583458729e-24,False,False,3.390747548098326e-117,309133,412480,62,83,Window_5000,Promotion,mean
1338,2016-04-25 00:00:00-2017-12-31 00:00:00,8.12,11.03,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-10.408686430339365,4.371994983773758e-24,False,False,7.562665144970335e-47,309133,412480,62,83,Window_5000,Promotion,mean
4216,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.96,5000,-10.366605392551346,4.8063489483259585e-24,False,False,3.390747548098326e-117,309133,412480,62,83,Window_5000,Promotion,mean
3650,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.5,5000,10.362540506655925,4.995415839930143e-24,False,False,2.803279447190715e-120,309133,412480,62,83,Window_5000,Promotion,mean
3285,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,12.76,18.22,4133,10.361565894046342,5.041832741040791e-24,False,False,1.0273904195389477e-122,309133,412480,62,83,Window_5000,Promotion,mean
4635,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.18,5000,-10.361311106712744,5.054037617224042e-24,False,False,1.7382975156989175e-111,309133,412480,62,83,Window_5000,Promotion,mean
3558,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,10.3581276505519,5.2090253698692975e-24,False,False,3.2997740940620625e-185,309133,412480,62,83,Window_5000,Promotion,mean
1228,2016-01-19 00:00:00-2017-12-27 00:00:00,7.05,10.09,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.55,5000,-10.361025966328937,5.3516116377983314e-24,False,False,1.6445197554609474e-46,309133,412480,62,83,Window_5000,Promotion,mean
684,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-10.351078989898898,5.582075592099954e-24,False,False,1.6713403011152067e-89,309133,412480,62,83,Window_5000,Promotion,mean
2659,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,13.42,5000,10.34267062300549,6.031206840369028e-24,False,False,3.169603625183519e-116,309133,412480,62,83,Window_5000,Promotion,mean
263,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.62,5000,10.335618713277555,6.447878395185829e-24,False,False,4.325925453933328e-109,309133,412480,62,83,Window_5000,Promotion,mean
219,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.11,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-10.329877771980401,6.808074043594057e-24,False,False,5.285396123890425e-78,309133,412480,62,83,Window_5000,Promotion,mean
2615,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.44,5000,10.32904182822477,6.862160903430506e-24,False,False,5.53667317491199e-115,309133,412480,62,83,Window_5000,Promotion,mean
2593,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,10.321767161787998,7.351199618953293e-24,False,False,1.2757334541232866e-120,309133,412480,62,83,Window_5000,Promotion,mean
665,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.12,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-10.320555306162834,7.43596006138338e-24,False,False,9.267098111519874e-86,309133,412480,62,83,Window_5000,Promotion,mean
620,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.12,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.96,5000,-10.313502693423876,7.948826162611808e-24,False,False,9.267098111519874e-86,309133,412480,62,83,Window_5000,Promotion,mean
4994,2016-01-31 00:00:00-2018-01-01 00:00:00,7.12,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.28,5000,-10.318331794556507,8.148377858029452e-24,False,False,1.225625835744255e-55,309133,412480,62,83,Window_5000,Promotion,mean
