,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1148,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.76,2000,9.63933791200686,4.8537941085935596e-20,False,False,9.407632357392735e-06,160139,71070,81,36,Window_2000,Promotion,mean
2505,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.87,2000,9.630546104109778,4.9058262090397504e-20,False,False,2.5144352005565248e-30,160139,71070,81,36,Window_2000,Promotion,mean
2785,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.46,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.9,2000,9.593229381099132,5.150140067666896e-20,False,False,6.639915500099828e-22,160139,71070,81,36,Window_2000,Promotion,mean
948,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-07 00:00:00-2018-12-15 00:00:00,3.08,3.61,2000,9.572823472734939,5.498758363839146e-20,False,False,1.1914055453077532e-20,160139,71070,81,36,Window_2000,Promotion,mean
1197,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-05 00:00:00-2018-12-16 00:00:00,3.07,4.6,2000,9.56035747080306,6.019734666249692e-20,False,False,9.144336887686605e-06,160139,71070,81,36,Window_2000,Promotion,mean
2763,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.46,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.77,2000,9.582316414769087,6.084485242142443e-20,False,False,4.314041683084192e-15,160139,71070,81,36,Window_2000,Promotion,mean
2753,2019-02-28 00:00:00-2019-12-28 00:00:00,6.58,6.2,2000,2017-03-13 00:00:00-2018-11-16 00:00:00,0.23,0.55,139,9.459931390511935,7.094005836325454e-20,False,False,8.6498400690199e-20,160139,71070,81,36,Window_2000,Promotion,mean
654,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.85,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.72,2000,9.532893782536554,7.554618553681753e-20,False,False,0.00472433564438552,160139,71070,81,36,Window_2000,Promotion,mean
1104,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,3.78,2000,9.541307867159738,8.653838627671794e-20,False,False,1.0903475091019082e-29,160139,71070,81,36,Window_2000,Promotion,mean
2575,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.33,2000,9.490145120758982,9.60454905383222e-20,False,False,1.1898277583273337e-14,160139,71070,81,36,Window_2000,Promotion,mean
1871,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.87,2000,9.481782344055238,9.968892169751912e-20,False,False,5.045793653118422e-16,160139,71070,81,36,Window_2000,Promotion,mean
858,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-05 00:00:00-2018-12-16 00:00:00,3.07,2.71,2000,9.550915640164236,1.0804513050056216e-19,False,False,4.1251600957660094e-52,160139,71070,81,36,Window_2000,Promotion,mean
2791,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.46,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.12,2000,9.483705994910409,1.0907782989236106e-19,False,False,1.237961679446604e-22,160139,71070,81,36,Window_2000,Promotion,mean
2878,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.18,2000,9.540427849780587,1.29718548392136e-19,False,False,9.05209733391172e-28,160139,71070,81,36,Window_2000,Promotion,mean
2416,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.81,2000,9.505583149212788,1.3228458982582098e-19,False,False,4.21335032094095e-10,160139,71070,81,36,Window_2000,Promotion,mean
2271,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.68,2000,2017-02-28 00:00:00-2018-12-13 00:00:00,3.06,5.07,2000,9.423266806834466,1.3624365473067478e-19,False,False,0.0003936761045529145,160139,71070,81,36,Window_2000,Promotion,mean
2716,2019-02-28 00:00:00-2019-12-28 00:00:00,6.58,6.2,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.18,2000,9.519206631601502,1.3790876193676207e-19,False,False,1.7444894990459728e-26,160139,71070,81,36,Window_2000,Promotion,mean
906,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.01,2000,9.426464133676328,1.3973515285310542e-19,False,False,0.0027349148564341547,160139,71070,81,36,Window_2000,Promotion,mean
1660,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-05 00:00:00-2018-12-14 00:00:00,3.08,3.52,2000,9.462918960245274,1.4366581168758298e-19,False,False,8.497386823204719e-32,160139,71070,81,36,Window_2000,Promotion,mean
2109,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.68,2000,2017-02-28 00:00:00-2018-12-13 00:00:00,3.06,5.07,2000,9.50368653184707,1.4986197155976315e-19,False,False,6.915799671659874e-08,160139,71070,81,36,Window_2000,Promotion,mean
1913,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.99,2000,9.415431342106242,1.5875719811879305e-19,False,False,1.4759431814733763e-05,160139,71070,81,36,Window_2000,Promotion,mean
793,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.24,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.33,2000,9.483364621309233,1.732392546416432e-19,False,False,3.2598298629734976e-15,160139,71070,81,36,Window_2000,Promotion,mean
898,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.97,2000,9.398644071217978,1.7861166257048282e-19,False,False,6.072339614955086e-11,160139,71070,81,36,Window_2000,Promotion,mean
1625,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.45,2000,9.370950768832971,1.8382169489521324e-19,False,False,0.010820474827244854,160139,71070,81,36,Window_2000,Promotion,mean
1924,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.03,2000,9.392198359386168,1.869830712283537e-19,False,False,2.5313837429121623e-18,160139,71070,81,36,Window_2000,Promotion,mean
391,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.91,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.81,2000,9.405558883602852,2.0661328079677082e-19,False,False,1.899595044701373e-05,160139,71070,81,36,Window_2000,Promotion,mean
1844,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,4.6,2000,9.377716207815011,2.283774054957772e-19,False,False,6.219527528558892e-05,160139,71070,81,36,Window_2000,Promotion,mean
959,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.93,2000,9.368181865441796,2.325495830020322e-19,False,False,1.0296959634293056e-14,160139,71070,81,36,Window_2000,Promotion,mean
2267,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.51,2000,2017-03-13 00:00:00-2018-11-16 00:00:00,0.23,0.55,139,9.326075921417532,2.53943737841161e-19,False,False,3.1065922722185917e-20,160139,71070,81,36,Window_2000,Promotion,mean
220,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,9.504993594613396,2.5429611316976556e-19,False,False,1.618244521588198e-30,160139,71070,81,36,Window_2000,Promotion,mean
1632,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.71,2000,9.374367529875089,2.584726983451266e-19,False,False,2.662142886869572e-33,160139,71070,81,36,Window_2000,Promotion,mean
631,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.33,2000,9.370034784749208,2.6412205767878223e-19,False,False,3.2598298629734976e-15,160139,71070,81,36,Window_2000,Promotion,mean
826,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-05 00:00:00-2018-12-12 00:00:00,3.09,4.09,2000,9.314597106432789,3.040123122481724e-19,False,False,0.05090492605221019,160139,71070,81,36,Window_2000,Promotion,mean
733,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.24,2000,2017-03-04 00:00:00-2018-12-10 00:00:00,3.09,6.14,2000,9.327506392404603,3.076751851325479e-19,False,False,0.3989428963628274,160139,71070,81,36,Window_2000,Promotion,mean
836,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,2.97,2000,9.388722602324139,3.195712894540068e-19,False,False,8.562273144655888e-39,160139,71070,81,36,Window_2000,Promotion,mean
1383,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.72,2000,9.400733759208073,3.2469026322473523e-19,False,False,0.00031205178594151536,160139,71070,81,36,Window_2000,Promotion,mean
25,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-07 00:00:00-2018-12-13 00:00:00,3.09,3.4,2000,9.382374802652738,3.3875704415664265e-19,False,False,7.082049023836619e-43,160139,71070,81,36,Window_2000,Promotion,mean
2087,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.67,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,4.6,2000,9.323538812138084,3.5990615867182767e-19,False,False,2.8856445237106524e-06,160139,71070,81,36,Window_2000,Promotion,mean
480,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.5,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.87,2000,9.41759828833768,3.994595596961752e-19,False,False,2.4090877629682005e-35,160139,71070,81,36,Window_2000,Promotion,mean
929,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.15,2000,9.349656585789706,4.139207532957484e-19,False,False,4.848606587215598e-39,160139,71070,81,36,Window_2000,Promotion,mean
1139,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.45,2000,9.320206177695814,4.1857782177077856e-19,False,False,0.0003092448601516337,160139,71070,81,36,Window_2000,Promotion,mean
2622,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-08 00:00:00-2018-12-12 00:00:00,3.1,3.58,2000,9.327044404828909,4.311080596510269e-19,False,False,3.0228814123207897e-30,160139,71070,81,36,Window_2000,Promotion,mean
273,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.73,2000,2017-03-08 00:00:00-2018-12-12 00:00:00,3.1,3.58,2000,9.436440059224719,4.41466594560581e-19,False,False,1.5431834424896863e-48,160139,71070,81,36,Window_2000,Promotion,mean
920,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.05,2000,9.349505459495496,4.4192747575447505e-19,False,False,2.6957927362811905e-39,160139,71070,81,36,Window_2000,Promotion,mean
923,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.17,2000,9.336439685903986,4.519253841334009e-19,False,False,1.3894903478092835e-42,160139,71070,81,36,Window_2000,Promotion,mean
53,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.76,2000,9.314060100127438,4.692689693175306e-19,False,False,1.951395173916249e-31,160139,71070,81,36,Window_2000,Promotion,mean
69,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.74,2000,9.30617759279794,5.036925593160688e-19,False,False,4.81914221290287e-28,160139,71070,81,36,Window_2000,Promotion,mean
1885,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.24,2000,9.317962097120494,5.12661832640712e-19,False,False,5.5897064277128934e-45,160139,71070,81,36,Window_2000,Promotion,mean
1174,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-05 00:00:00-2018-12-14 00:00:00,3.08,3.52,2000,9.34830423363953,5.201833056307926e-19,False,False,3.6754514069809786e-37,160139,71070,81,36,Window_2000,Promotion,mean
2515,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-03-04 00:00:00-2018-12-10 00:00:00,3.09,6.14,2000,9.190681465233727,5.496275078969005e-19,False,False,0.3117748563857128,160139,71070,81,36,Window_2000,Promotion,mean
2413,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.33,2000,9.321080762800264,6.483787907169225e-19,False,False,7.967397954798777e-26,160139,71070,81,36,Window_2000,Promotion,mean
34,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.72,2000,9.266489338364684,6.940343606083232e-19,False,False,3.438020736936093e-24,160139,71070,81,36,Window_2000,Promotion,mean
1218,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-02-28 00:00:00-2018-12-13 00:00:00,3.06,5.07,2000,9.236688676634193,7.668412067453908e-19,False,False,1.521394554883757e-05,160139,71070,81,36,Window_2000,Promotion,mean
1662,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,4.01,2000,9.214877908996497,7.700210921837824e-19,False,False,1.8443179861352545e-22,160139,71070,81,36,Window_2000,Promotion,mean
1146,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.71,2000,9.283492410045792,7.78102202012477e-19,False,False,9.035585397054583e-39,160139,71070,81,36,Window_2000,Promotion,mean
1854,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.26,2000,9.299525470390757,7.875705664531628e-19,False,False,9.026343398943903e-48,160139,71070,81,36,Window_2000,Promotion,mean
2230,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.51,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.18,2000,9.31018259838554,8.081361471457357e-19,False,False,5.575081292984291e-26,160139,71070,81,36,Window_2000,Promotion,mean
1655,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.9,2000,9.214634557980624,8.214835614783505e-19,False,False,6.860666624892435e-23,160139,71070,81,36,Window_2000,Promotion,mean
1371,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.47,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.87,2000,9.236406491789015,8.400210238643061e-19,False,False,1.740805042880971e-28,160139,71070,81,36,Window_2000,Promotion,mean
937,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.27,2000,9.225734842261591,1.0053338531665176e-18,False,False,2.040347682767342e-41,160139,71070,81,36,Window_2000,Promotion,mean
2353,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-03-04 00:00:00-2018-12-10 00:00:00,3.09,6.14,2000,9.185282695474319,1.0125035509056555e-18,False,False,0.07697101425965669,160139,71070,81,36,Window_2000,Promotion,mean
1974,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.2,2000,2017-03-08 00:00:00-2018-12-12 00:00:00,3.1,3.58,2000,9.289762348120247,1.0241712275871103e-18,False,False,8.28278634858049e-39,160139,71070,81,36,Window_2000,Promotion,mean
875,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.37,2000,9.205785851106032,1.0253101491154674e-18,False,False,3.094618441093742e-34,160139,71070,81,36,Window_2000,Promotion,mean
2805,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.46,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,3.78,2000,9.217165169543136,1.0262672634871482e-18,False,False,4.3203099304355825e-27,160139,71070,81,36,Window_2000,Promotion,mean
2186,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.68,2000,2017-03-13 00:00:00-2018-11-16 00:00:00,0.23,0.55,139,9.157782202373795,1.0535109262480328e-18,False,False,4.700690002418807e-18,160139,71070,81,36,Window_2000,Promotion,mean
1887,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.48,2000,9.200974896552173,1.104114649070708e-18,False,False,3.250939040745748e-41,160139,71070,81,36,Window_2000,Promotion,mean
388,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.91,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.33,2000,9.210037768466119,1.1309849611787248e-18,False,False,8.753892255431379e-18,160139,71070,81,36,Window_2000,Promotion,mean
1669,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,4.04,2000,9.162834486729633,1.1432127600706907e-18,False,False,1.0683354120368584e-08,160139,71070,81,36,Window_2000,Promotion,mean
1030,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.58,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,9.246979777206285,1.2475481299195018e-18,False,False,4.840078996448052e-23,160139,71070,81,36,Window_2000,Promotion,mean
2097,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.67,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.26,2000,9.239784349523598,1.271909189213264e-18,False,False,8.619812581526353e-52,160139,71070,81,36,Window_2000,Promotion,mean
571,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-03-04 00:00:00-2018-12-10 00:00:00,3.09,6.14,2000,9.091822505068139,1.2777843238282453e-18,False,False,0.3989428963628274,160139,71070,81,36,Window_2000,Promotion,mean
1078,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-07 00:00:00-2018-12-13 00:00:00,3.09,3.4,2000,9.212268621206077,1.3513477009352665e-18,False,False,1.8474073002858775e-44,160139,71070,81,36,Window_2000,Promotion,mean
1904,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.5,2000,9.17330092197154,1.3563662514270768e-18,False,False,3.0962186779665507e-34,160139,71070,81,36,Window_2000,Promotion,mean
1731,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.02,2000,2017-03-08 00:00:00-2018-12-12 00:00:00,3.1,3.58,2000,9.232747639911993,1.429471753407699e-18,False,False,5.5790276550461266e-30,160139,71070,81,36,Window_2000,Promotion,mean
2528,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-03-04 00:00:00-2018-12-12 00:00:00,3.08,4.33,2000,9.142626353469364,1.4583524110383243e-18,False,False,0.022646907338329175,160139,71070,81,36,Window_2000,Promotion,mean
256,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.73,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.69,2000,9.269518817233346,1.4591394364614175e-18,False,False,3.084029273709798e-43,160139,71070,81,36,Window_2000,Promotion,mean
746,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.24,2000,2017-03-04 00:00:00-2018-12-12 00:00:00,3.08,4.33,2000,9.20194022339322,1.4846081098212036e-18,False,False,0.014414751604167877,160139,71070,81,36,Window_2000,Promotion,mean
1941,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.64,2000,9.144172954680538,1.5696584770337084e-18,False,False,8.282091406939714e-30,160139,71070,81,36,Window_2000,Promotion,mean
1176,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,4.01,2000,9.163916523261028,1.6834023006762817e-18,False,False,4.7356420891038814e-27,160139,71070,81,36,Window_2000,Promotion,mean
1106,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.76,2000,9.151141470881415,1.7856881517912878e-18,False,False,8.18841463409257e-33,160139,71070,81,36,Window_2000,Promotion,mean
1169,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.9,2000,9.156874345144736,1.881078489375635e-18,False,False,1.5721796822402462e-27,160139,71070,81,36,Window_2000,Promotion,mean
1122,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.74,2000,9.143168744193611,1.9151748180481467e-18,False,False,2.3755896188986797e-29,160139,71070,81,36,Window_2000,Promotion,mean
1858,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.56,2000,9.15182325272621,2.090137173607255e-18,False,False,1.8011320606001365e-31,160139,71070,81,36,Window_2000,Promotion,mean
1183,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,4.04,2000,9.120666419852414,2.3163279211084336e-18,False,False,1.3029386049012182e-11,160139,71070,81,36,Window_2000,Promotion,mean
945,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.51,2000,9.089983919310143,2.5116747172077785e-18,False,False,4.079622176131275e-20,160139,71070,81,36,Window_2000,Promotion,mean
862,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,3.52,2000,9.07851544526504,2.537150326496184e-18,False,False,1.4217749899535475e-31,160139,71070,81,36,Window_2000,Promotion,mean
1087,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.72,2000,9.104028074316977,2.61481131378366e-18,False,False,2.0658622579038793e-25,160139,71070,81,36,Window_2000,Promotion,mean
1680,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-07 00:00:00-2018-12-11 00:00:00,3.1,4.09,2000,9.052602498295915,2.6645194419551205e-18,False,False,8.758262078289407e-08,160139,71070,81,36,Window_2000,Promotion,mean
45,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.03,2000,9.137339109815082,2.6841668504198377e-18,False,False,2.524250849962048e-46,160139,71070,81,36,Window_2000,Promotion,mean
965,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.77,2000,9.05996348199376,2.7490227713356316e-18,False,False,2.2397067203809744e-27,160139,71070,81,36,Window_2000,Promotion,mean
