,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1179,2018-01-01 00:00:00-2018-09-13 00:00:00,7.81,4.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.36,2000,1.717977163564794,0.08633634782842471,False,False,2.269574447889153e-17,121449,45087,61,23,Window_2000,Promotion,mean
904,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,1.710427036382045,0.08776024589254089,False,False,1.8440837951637414e-27,121449,45087,61,23,Window_2000,Promotion,mean
840,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.44,2000,-1.7040770662752616,0.08895171503684134,False,False,6.369736901307883e-30,121449,45087,61,23,Window_2000,Promotion,mean
899,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,1.69417989524268,0.09080664847990734,False,False,1.8765903468104945e-25,121449,45087,61,23,Window_2000,Promotion,mean
42,2018-01-01 00:00:00-2018-08-22 00:00:00,8.55,7.6,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,-1.690368410603071,0.09151799024563953,False,False,2.7820506430084488e-24,121449,45087,61,23,Window_2000,Promotion,mean
1176,2018-01-01 00:00:00-2018-09-13 00:00:00,7.81,4.23,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,4.27,2000,1.6818966341384045,0.09312996231227125,False,False,1.716881849755369e-13,121449,45087,61,23,Window_2000,Promotion,mean
622,2018-01-01 00:00:00-2018-07-04 00:00:00,10.81,4.59,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.37,2000,1.662388965424748,0.09705288289880998,False,False,1.0686583342599447e-38,121449,45087,61,23,Window_2000,Promotion,mean
998,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.0,2000,1.658239787977247,0.09783410627438442,False,False,1.5943884352071525e-23,121449,45087,61,23,Window_2000,Promotion,mean
911,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,1.657375977081409,0.09802321841711305,False,False,8.918349172132153e-27,121449,45087,61,23,Window_2000,Promotion,mean
903,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,1.6566735293507595,0.09816529879351402,False,False,4.1624292669161615e-26,121449,45087,61,23,Window_2000,Promotion,mean
1091,2018-01-01 00:00:00-2018-08-28 00:00:00,8.33,4.31,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.89,2000,1.6464706754318985,0.10022593410749026,False,False,1.771201526939049e-21,121449,45087,61,23,Window_2000,Promotion,mean
1249,2018-01-01 00:00:00-2018-09-23 00:00:00,7.52,3.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.42,2000,-1.6442485075853437,0.1006593829052008,False,False,1.6484311207531646e-12,121449,45087,61,23,Window_2000,Promotion,mean
657,2018-01-01 00:00:00-2018-07-04 00:00:00,10.81,4.59,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.44,2000,1.6425254512956953,0.10110119052183818,False,False,5.62042029405363e-38,121449,45087,61,23,Window_2000,Promotion,mean
46,2018-01-01 00:00:00-2018-08-22 00:00:00,8.55,7.6,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,-1.639227894394499,0.10173147024743234,False,False,2.5786257609347522e-26,121449,45087,61,23,Window_2000,Promotion,mean
426,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,4.49,2.9,1449,1.634975169232708,0.10270847411863375,False,False,2.821653537437468e-41,121449,45087,61,23,Window_2000,Promotion,mean
1255,2018-01-01 00:00:00-2018-09-23 00:00:00,7.52,3.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.46,2000,-1.6335259622359142,0.10289371793691138,False,False,1.6484311207531646e-12,121449,45087,61,23,Window_2000,Promotion,mean
1257,2018-01-01 00:00:00-2018-09-23 00:00:00,7.52,3.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,-1.6289289677411263,0.10386365886500964,False,False,2.6919454447646196e-14,121449,45087,61,23,Window_2000,Promotion,mean
1152,2018-01-01 00:00:00-2018-09-03 00:00:00,8.13,4.38,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.89,2000,1.6257803944990696,0.10455104610280114,False,False,4.777206281147587e-20,121449,45087,61,23,Window_2000,Promotion,mean
43,2018-01-01 00:00:00-2018-08-22 00:00:00,8.55,7.6,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,-1.6236460841478138,0.10501813737938177,False,False,2.1624217716953955e-22,121449,45087,61,23,Window_2000,Promotion,mean
1252,2018-01-01 00:00:00-2018-09-23 00:00:00,7.52,3.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.53,2000,-1.6167083388452728,0.10647758786157935,False,False,1.1233116062380893e-13,121449,45087,61,23,Window_2000,Promotion,mean
991,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.19,2000,1.6128608183074395,0.10734318335890028,False,False,5.9796234158761234e-21,121449,45087,61,23,Window_2000,Promotion,mean
1268,2018-01-01 00:00:00-2018-09-23 00:00:00,7.52,3.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,-1.6071713889946702,0.10855359340487429,False,False,1.1233116062380893e-13,121449,45087,61,23,Window_2000,Promotion,mean
1253,2018-01-01 00:00:00-2018-09-23 00:00:00,7.52,3.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,-1.6054156232332306,0.10893926555235599,False,False,4.4237357722461113e-13,121449,45087,61,23,Window_2000,Promotion,mean
1079,2018-01-01 00:00:00-2018-08-28 00:00:00,8.33,4.31,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,-1.5919956064391603,0.11194796928641433,False,False,3.5469422186165153e-20,121449,45087,61,23,Window_2000,Promotion,mean
867,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.99,2000,1.5848741538609212,0.11357925972483125,False,False,1.8440837951637414e-27,121449,45087,61,23,Window_2000,Promotion,mean
715,2018-01-01 00:00:00-2018-07-10 00:00:00,10.47,4.91,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.6,2000,1.5818363319070463,0.11430324117927877,False,False,3.7188548531054516e-33,121449,45087,61,23,Window_2000,Promotion,mean
1195,2018-01-01 00:00:00-2018-09-13 00:00:00,7.81,4.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.9,2000,-1.5812518472805406,0.11436749205129462,False,False,1.836395143125563e-15,121449,45087,61,23,Window_2000,Promotion,mean
996,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.36,2000,1.5756648418004895,0.11567288036563039,False,False,3.2788637748308176e-24,121449,45087,61,23,Window_2000,Promotion,mean
1140,2018-01-01 00:00:00-2018-09-03 00:00:00,8.13,4.38,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,-1.572607419291337,0.11636658201491674,False,False,9.254207948763347e-19,121449,45087,61,23,Window_2000,Promotion,mean
993,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,4.27,2000,1.5406239538504911,0.12397929893117277,False,False,4.5350777412225477e-20,121449,45087,61,23,Window_2000,Promotion,mean
724,2018-01-01 00:00:00-2018-07-10 00:00:00,10.47,4.91,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.77,2000,1.5346916437797555,0.12547606840245112,False,False,1.6795915794772827e-32,121449,45087,61,23,Window_2000,Promotion,mean
1012,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.9,2000,-1.5335656170233192,0.1257063724152215,False,False,3.3363965127564266e-22,121449,45087,61,23,Window_2000,Promotion,mean
1083,2018-01-01 00:00:00-2018-08-28 00:00:00,8.33,4.31,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,-1.523565447425187,0.12817978310504963,False,False,3.7070456904888393e-22,121449,45087,61,23,Window_2000,Promotion,mean
1144,2018-01-01 00:00:00-2018-09-03 00:00:00,8.13,4.38,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,-1.507967638932605,0.13211879499908213,False,False,1.012964080052732e-20,121449,45087,61,23,Window_2000,Promotion,mean
687,2018-01-01 00:00:00-2018-07-10 00:00:00,10.47,4.91,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,1.5073353913177496,0.13234025123350804,False,False,1.6795915794772827e-32,121449,45087,61,23,Window_2000,Promotion,mean
1080,2018-01-01 00:00:00-2018-08-28 00:00:00,8.33,4.31,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,-1.503241209436118,0.1333385575820407,False,False,2.33829593443691e-18,121449,45087,61,23,Window_2000,Promotion,mean
488,2018-01-01 00:00:00-2018-06-20 00:00:00,11.7,5.87,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,5.66,2000,-1.4968460949247413,0.13507322498240137,False,False,1.8931221070339937e-27,121449,45087,61,23,Window_2000,Promotion,mean
243,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,6.62,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,4.49,2.9,1449,1.496594761876959,0.13517569404162222,False,False,1.5184915051244729e-47,121449,45087,61,23,Window_2000,Promotion,mean
542,2018-01-01 00:00:00-2018-06-20 00:00:00,11.7,5.87,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.89,2000,-1.4963881310812601,0.13519242826747818,False,False,1.6131370866912407e-44,121449,45087,61,23,Window_2000,Promotion,mean
1141,2018-01-01 00:00:00-2018-09-03 00:00:00,8.13,4.38,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,-1.4886965248742556,0.1371222852035582,False,False,5.715307601481251e-17,121449,45087,61,23,Window_2000,Promotion,mean
579,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.42,2000,1.481610434079665,0.13907515764283054,False,False,1.460757706715881e-41,121449,45087,61,23,Window_2000,Promotion,mean
576,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,1.465516066033549,0.14340997600716268,False,False,2.077024973006204e-39,121449,45087,61,23,Window_2000,Promotion,mean
604,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.53,2000,1.4516150511808295,0.1472370699197644,False,False,1.0299287353803084e-38,121449,45087,61,23,Window_2000,Promotion,mean
577,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,1.4346085187301159,0.15202508959843297,False,False,2.077024973006204e-39,121449,45087,61,23,Window_2000,Promotion,mean
1159,2018-01-01 00:00:00-2018-09-13 00:00:00,7.81,4.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,5.66,2000,1.4309978358305235,0.15297125841594017,False,False,3.3359799841698445e-05,121449,45087,61,23,Window_2000,Promotion,mean
677,2018-01-01 00:00:00-2018-07-10 00:00:00,10.47,4.91,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.2,2000,1.4248210725605723,0.1548169961814825,False,False,3.7188548531054516e-33,121449,45087,61,23,Window_2000,Promotion,mean
572,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.65,2000,1.4188590831702415,0.15656439052555163,False,False,4.084017332044135e-40,121449,45087,61,23,Window_2000,Promotion,mean
1160,2018-01-01 00:00:00-2018-09-13 00:00:00,7.81,4.23,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,4.85,2000,-1.4089049351015375,0.15940193776380643,False,False,1.8847160288234633e-12,121449,45087,61,23,Window_2000,Promotion,mean
607,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.71,2000,1.4031827170251125,0.16118428454616418,False,False,1.0299287353803084e-38,121449,45087,61,23,Window_2000,Promotion,mean
439,2018-01-01 00:00:00-2018-06-14 00:00:00,12.12,5.36,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.37,2000,1.4008580719496697,0.161893379368167,False,False,8.440918496825994e-47,121449,45087,61,23,Window_2000,Promotion,mean
474,2018-01-01 00:00:00-2018-06-14 00:00:00,12.12,5.36,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.44,2000,1.383486863056415,0.16714946470033695,False,False,4.667209562396847e-46,121449,45087,61,23,Window_2000,Promotion,mean
866,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.37,2000,-1.3800453159352133,0.16814271358566724,False,False,1.8440837951637414e-27,121449,45087,61,23,Window_2000,Promotion,mean
296,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.55,2000,1.374659055338047,0.16989640191847488,False,False,3.1079053381076543e-53,121449,45087,61,23,Window_2000,Promotion,mean
1341,2018-01-01 00:00:00-2018-09-29 00:00:00,7.35,3.88,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,4.49,2.9,1449,1.3724217859798475,0.17045103301016026,False,False,1.1277633196295838e-07,121449,45087,61,23,Window_2000,Promotion,mean
166,2018-01-01 00:00:00-2018-05-24 00:00:00,13.89,7.48,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.6,2000,1.3698328827582769,0.17139873556216756,False,False,1.0647330627163757e-50,121449,45087,61,23,Window_2000,Promotion,mean
977,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,4.85,2000,-1.3689666678454782,0.1715644678155819,False,False,6.494330523686501e-19,121449,45087,61,23,Window_2000,Promotion,mean
1168,2018-01-01 00:00:00-2018-09-13 00:00:00,7.81,4.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.79,2000,-1.3680912823585334,0.1718151061994262,False,False,1.0570543935539323e-12,121449,45087,61,23,Window_2000,Promotion,mean
275,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,1.3632630426476542,0.17345649631691387,False,False,9.190988249879438e-55,121449,45087,61,23,Window_2000,Promotion,mean
901,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.44,2000,-1.3626860616591896,0.17354842985724925,False,False,8.918349172132153e-27,121449,45087,61,23,Window_2000,Promotion,mean
121,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,4.49,2.9,1449,-1.3512877981927809,0.17718748138159143,True,False,2.4511194936475668e-33,121449,45087,61,23,Window_2000,Promotion,mean
282,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.65,2000,1.3509494295141908,0.17736579688202075,False,False,5.40422814385279e-54,121449,45087,61,23,Window_2000,Promotion,mean
278,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.7,2000,1.339157490956743,0.18117082792922493,False,False,1.7486939770621523e-52,121449,45087,61,23,Window_2000,Promotion,mean
985,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.79,2000,-1.3305326607347332,0.18388924532577444,False,False,3.4591085826219233e-19,121449,45087,61,23,Window_2000,Promotion,mean
834,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,1.3284337522252958,0.1846054927320187,False,False,6.413734310759243e-28,121449,45087,61,23,Window_2000,Promotion,mean
175,2018-01-01 00:00:00-2018-05-24 00:00:00,13.89,7.48,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.77,2000,1.3261810452445293,0.18542935711560624,False,False,5.522425337895547e-50,121449,45087,61,23,Window_2000,Promotion,mean
976,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,5.66,2000,1.3172796432744338,0.18828847562020615,False,False,5.271821598348979e-10,121449,45087,61,23,Window_2000,Promotion,mean
1401,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,1.3159294372544694,0.1887027951626939,False,False,2.3204428585186393e-15,121449,45087,61,23,Window_2000,Promotion,mean
843,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,1.3155595374234414,0.18888964995683427,False,False,1.2835502866882975e-30,121449,45087,61,23,Window_2000,Promotion,mean
258,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.83,2000,1.3087993233281645,0.1912460192027261,False,False,2.7413684299937795e-50,121449,45087,61,23,Window_2000,Promotion,mean
838,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,1.3026549785872321,0.1932572393494352,False,False,1.4227783504760134e-28,121449,45087,61,23,Window_2000,Promotion,mean
138,2018-01-01 00:00:00-2018-05-24 00:00:00,13.89,7.48,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,1.3009774821559084,0.19390907324659185,False,False,5.522425337895547e-50,121449,45087,61,23,Window_2000,Promotion,mean
19,2018-01-01 00:00:00-2018-08-22 00:00:00,8.55,7.6,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.73,2000,1.2867290076084914,0.19872422935748885,False,False,4.502066832576714e-20,121449,45087,61,23,Window_2000,Promotion,mean
1383,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,-1.285947578656228,0.19895989036266715,False,False,5.450921346762786e-13,121449,45087,61,23,Window_2000,Promotion,mean
270,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.95,2000,1.2822854674759003,0.20037867361426595,False,False,1.7486939770621523e-52,121449,45087,61,23,Window_2000,Promotion,mean
1381,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,1.2769180645774545,0.20212760150951795,False,False,3.950948033099113e-14,121449,45087,61,23,Window_2000,Promotion,mean
1392,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,-1.2755457974027162,0.20261222492482028,False,False,2.3204428585186393e-15,121449,45087,61,23,Window_2000,Promotion,mean
850,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,1.2734672639990985,0.20340945499342808,False,False,6.369736901307883e-30,121449,45087,61,23,Window_2000,Promotion,mean
842,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,1.2729107725930067,0.2036067292662721,False,False,3.0590270718227036e-29,121449,45087,61,23,Window_2000,Promotion,mean
731,2018-01-01 00:00:00-2018-07-10 00:00:00,10.47,4.91,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,4.49,2.9,1449,-1.27015452681677,0.20460650030170138,False,False,2.685322413223898e-30,121449,45087,61,23,Window_2000,Promotion,mean
1387,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,-1.2650689102578878,0.20634019077587296,False,False,1.504944291634395e-13,121449,45087,61,23,Window_2000,Promotion,mean
1399,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,-1.241185795611549,0.21502459254197373,False,False,9.841384669833683e-15,121449,45087,61,23,Window_2000,Promotion,mean
1391,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,-1.2407279364486439,0.21519362112768078,False,False,3.950948033099113e-14,121449,45087,61,23,Window_2000,Promotion,mean
1363,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.07,2000,1.2319124956730145,0.21846676436029278,False,False,9.841384669833683e-15,121449,45087,61,23,Window_2000,Promotion,mean
128,2018-01-01 00:00:00-2018-05-24 00:00:00,13.89,7.48,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.2,2000,1.225491293304133,0.2210091725087947,False,False,1.0647330627163757e-50,121449,45087,61,23,Window_2000,Promotion,mean
806,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.99,2000,1.2161440359383526,0.22447039668664223,False,False,1.2835502866882975e-30,121449,45087,61,23,Window_2000,Promotion,mean
1366,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,3.88,2000,1.2034897964765456,0.22926463832147895,False,False,9.797492444133792e-13,121449,45087,61,23,Window_2000,Promotion,mean
396,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.42,2000,1.2029574372794472,0.2295833440351474,False,False,5.815329734727468e-48,121449,45087,61,23,Window_2000,Promotion,mean
1355,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.99,2000,-1.1935325985755219,0.23313491981817225,False,False,2.3204428585186393e-15,121449,45087,61,23,Window_2000,Promotion,mean
251,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.4,2000,1.1903548212533384,0.2345117045853942,False,False,1.7486939770621523e-52,121449,45087,61,23,Window_2000,Promotion,mean
393,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,1.18959971393956,0.23478941041410514,False,False,9.343068192868356e-46,121449,45087,61,23,Window_2000,Promotion,mean
421,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.53,2000,1.1780702180527158,0.23934991505600509,False,False,4.848843954633876e-45,121449,45087,61,23,Window_2000,Promotion,mean
182,2018-01-01 00:00:00-2018-05-24 00:00:00,13.89,7.48,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,4.49,2.9,1449,-1.1731918368621461,0.24131948292473065,False,False,1.5184915051244729e-47,121449,45087,61,23,Window_2000,Promotion,mean
317,2018-01-01 00:00:00-2018-05-29 00:00:00,13.42,6.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.37,2000,1.1706214132859456,0.24234291913309508,False,False,9.327434948908913e-53,121449,45087,61,23,Window_2000,Promotion,mean
90,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.42,2000,-1.1680042692587753,0.24333619800670703,True,False,1.2649881220300892e-37,121449,45087,61,23,Window_2000,Promotion,mean
394,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,1.1639747562534273,0.24501007496822633,False,False,9.343068192868356e-46,121449,45087,61,23,Window_2000,Promotion,mean
96,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.46,2000,-1.160945252180452,0.24619276601492207,True,False,1.2649881220300892e-37,121449,45087,61,23,Window_2000,Promotion,mean
98,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,-1.1579157809338252,0.24742590117830107,True,False,9.232371141427252e-40,121449,45087,61,23,Window_2000,Promotion,mean
352,2018-01-01 00:00:00-2018-05-29 00:00:00,13.42,6.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.44,2000,1.1561681338664347,0.24819849505221023,False,False,5.329584211001095e-52,121449,45087,61,23,Window_2000,Promotion,mean
389,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.65,2000,1.1509306643454276,0.2503313913669144,False,False,1.759445198798971e-46,121449,45087,61,23,Window_2000,Promotion,mean
93,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.53,2000,-1.1498531959655673,0.25072885599581984,True,False,4.8895904491150716e-39,121449,45087,61,23,Window_2000,Promotion,mean
105,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.6,2000,1.1449742697808776,0.2527425055698701,True,False,2.94835846294479e-36,121449,45087,61,23,Window_2000,Promotion,mean
109,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,-1.1435520655803528,0.2533316046753962,True,False,4.8895904491150716e-39,121449,45087,61,23,Window_2000,Promotion,mean
94,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,-1.1423911510913163,0.2538131838882613,True,False,2.520312453570785e-38,121449,45087,61,23,Window_2000,Promotion,mean
