,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
187,2001-01-24,2001-01-27,5000,5000,2000-12-17,2000-12-18,5000,5000,-0.2187307906782698,0.837566752245481,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
146,2001-01-24,2001-01-27,5000,5000,2000-11-21,2000-11-22,5000,5000,-0.2187307906782698,0.837566752245481,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
183,2001-01-24,2001-01-27,5000,5000,2000-12-14,2000-12-15,5000,5000,-0.2187307906782698,0.837566752245481,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
152,2001-01-24,2001-01-27,5000,5000,2000-11-24,2000-11-25,5000,5000,-0.2187307906782698,0.837566752245481,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
185,2001-01-24,2001-01-27,5000,5000,2000-12-16,2000-12-17,5000,5000,-0.2187307906782698,0.837566752245481,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
218,2001-01-24,2001-01-27,5000,5000,2001-01-17,2001-01-18,5000,5000,-0.2187307906782698,0.837566752245481,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
132,2001-01-24,2001-01-27,5000,5000,2000-11-09,2000-11-10,5000,5000,-0.2187307906782698,0.837566752245481,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
157,2001-01-24,2001-01-27,5000,5000,2000-11-26,2000-11-27,5000,5000,-0.2187307906782698,0.837566752245481,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
228,2001-01-24,2001-01-27,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.2187307906782698,0.837566752245481,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
438,2001-01-27,2001-01-30,5000,5000,2001-01-13,2001-01-16,5000,5000,0.21390244761229957,0.8377068929153306,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2903,2001-02-01,2001-02-14,5000,5000,2000-12-17,2000-12-27,5000,5000,0.20705618385475347,0.8377881876289345,False,False,0.015186198557064516,586249,233952,118,47,Window_5000,Promotion,mean
957,2001-02-10,2001-02-13,5000,5000,2000-11-09,2000-11-11,5000,5000,-0.21542945549430215,0.8379444808568598,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4312,2001-02-22,2001-02-23,5000,5000,2000-12-14,2000-12-16,5000,5000,0.22146805012617604,0.838946452246276,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3250,2001-02-14,2001-02-15,5000,5000,2000-12-14,2000-12-16,5000,5000,0.22146805012617604,0.838946452246276,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3722,2001-02-18,2001-02-19,5000,5000,2000-12-14,2000-12-16,5000,5000,0.22146805012617604,0.838946452246276,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4902,2001-02-25,2001-02-26,5000,5000,2000-12-14,2000-12-16,5000,5000,0.22146805012617604,0.838946452246276,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
5020,2001-02-25,2001-02-26,5000,5000,2000-12-14,2000-12-16,5000,5000,0.22146805012617604,0.838946452246276,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
975,2001-02-10,2001-02-13,5000,5000,2000-11-22,2000-11-24,5000,5000,0.21400141861602362,0.8389992198161156,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
69,2001-01-24,2001-01-27,5000,5000,2000-12-17,2000-12-18,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
28,2001-01-24,2001-01-27,5000,5000,2000-11-21,2000-11-22,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
34,2001-01-24,2001-01-27,5000,5000,2000-11-24,2000-11-25,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
1,2001-01-24,2001-01-27,5000,5000,2000-11-02,2000-11-03,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
117,2001-01-24,2001-01-27,5000,5000,2001-01-23,2001-01-24,1249,1249,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
111,2001-01-24,2001-01-27,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
110,2001-01-24,2001-01-27,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
109,2001-01-24,2001-01-27,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
106,2001-01-24,2001-01-27,5000,5000,2001-01-20,2001-01-21,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
105,2001-01-24,2001-01-27,5000,5000,2001-01-20,2001-01-21,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
103,2001-01-24,2001-01-27,5000,5000,2001-01-18,2001-01-19,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
2,2001-01-24,2001-01-27,5000,5000,2000-11-03,2000-11-04,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
100,2001-01-24,2001-01-27,5000,5000,2001-01-17,2001-01-18,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
65,2001-01-24,2001-01-27,5000,5000,2000-12-14,2000-12-15,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
0,2001-01-24,2001-01-27,5000,5000,2000-11-01,2000-11-02,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
67,2001-01-24,2001-01-27,5000,5000,2000-12-16,2000-12-17,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
36,2001-01-24,2001-01-27,5000,5000,2000-11-25,2000-11-26,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
16,2001-01-24,2001-01-27,5000,5000,2000-11-11,2000-11-12,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
39,2001-01-24,2001-01-27,5000,5000,2000-11-26,2000-11-27,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
37,2001-01-24,2001-01-27,5000,5000,2000-11-25,2000-11-26,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
9,2001-01-24,2001-01-27,5000,5000,2000-11-05,2000-11-06,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
6,2001-01-24,2001-01-27,5000,5000,2000-11-04,2000-11-05,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
42,2001-01-24,2001-01-27,5000,5000,2000-11-27,2000-11-28,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
3,2001-01-24,2001-01-27,5000,5000,2000-11-03,2000-11-04,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
14,2001-01-24,2001-01-27,5000,5000,2000-11-09,2000-11-10,5000,5000,-0.21650312526584195,0.8391890564014478,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
2069,2001-02-03,2001-02-12,5000,5000,2000-12-01,2000-12-16,5000,5000,-0.20472563931945872,0.8395128041724597,False,False,0.06788915486182893,586249,233952,118,47,Window_5000,Promotion,mean
870,2001-01-29,2001-02-13,5000,5000,2000-11-29,2000-12-13,5000,5000,0.20433090046976332,0.8395221837858025,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1264,2001-02-08,2001-02-13,5000,5000,2001-01-13,2001-01-16,5000,5000,0.20853553149702014,0.8400223885542161,False,False,0.5402913746074198,586249,233952,118,47,Window_5000,Promotion,mean
1605,2001-02-06,2001-02-13,5000,5000,2000-12-17,2000-12-27,5000,5000,0.20458185924750047,0.8403281717081974,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
5342,2001-02-26,2001-02-28,5000,5000,2000-11-22,2000-11-25,5000,5000,0.21215998302849762,0.8403598579787153,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2411,2001-02-02,2001-02-12,5000,5000,2000-12-06,2000-12-12,5000,5000,-0.2046067314216365,0.8404594950150504,False,False,0.6685241388865244,586249,233952,118,47,Window_5000,Promotion,mean
4386,2001-02-21,2001-02-23,5000,5000,2000-11-12,2000-11-16,5000,5000,-0.20917042291205945,0.8412361067413527,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3947,2001-02-18,2001-02-21,5000,5000,2000-12-04,2000-12-12,5000,5000,0.2047649894170319,0.8414953796300684,False,True,0.15472892348537437,586249,233952,118,47,Window_5000,Promotion,mean
369,2001-01-27,2001-01-30,5000,5000,2000-11-09,2000-11-12,5000,5000,0.2080193510685297,0.8420952085053742,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4515,2001-02-21,2001-02-25,5000,5000,2000-11-22,2000-11-24,5000,5000,0.20776181865838877,0.8422874503282615,False,False,0.5186050164287255,586249,233952,118,47,Window_5000,Promotion,mean
4793,2001-02-23,2001-02-26,5000,5000,2000-12-18,2000-12-29,5000,5000,0.20219979943838032,0.8426693427089982,False,False,0.041226833337163815,586249,233952,118,47,Window_5000,Promotion,mean
4802,2001-02-23,2001-02-26,5000,5000,2001-01-14,2001-01-16,5000,5000,-0.20864718084923015,0.8429572196339687,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1345,2001-02-09,2001-02-13,5000,5000,2000-12-10,2000-12-13,5000,5000,0.20493671184233903,0.8434533253526042,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4089,2001-02-19,2001-02-21,5000,5000,2000-12-29,2000-12-31,5000,5000,0.21059394771971351,0.8434970932631627,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
336,2001-01-24,2001-01-30,5000,5000,2001-01-17,2001-01-18,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
264,2001-01-24,2001-01-30,5000,5000,2000-11-21,2000-11-22,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
239,2001-01-24,2001-01-30,5000,5000,2000-11-03,2000-11-04,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
353,2001-01-24,2001-01-30,5000,5000,2001-01-23,2001-01-24,1249,1249,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
252,2001-01-24,2001-01-30,5000,5000,2000-11-11,2000-11-12,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
245,2001-01-24,2001-01-30,5000,5000,2000-11-05,2000-11-06,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
270,2001-01-24,2001-01-30,5000,5000,2000-11-24,2000-11-25,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
272,2001-01-24,2001-01-30,5000,5000,2000-11-25,2000-11-26,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
242,2001-01-24,2001-01-30,5000,5000,2000-11-04,2000-11-05,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
346,2001-01-24,2001-01-30,5000,5000,2001-01-21,2001-01-22,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
250,2001-01-24,2001-01-30,5000,5000,2000-11-09,2000-11-10,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
238,2001-01-24,2001-01-30,5000,5000,2000-11-03,2000-11-04,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
342,2001-01-24,2001-01-30,5000,5000,2001-01-20,2001-01-21,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
275,2001-01-24,2001-01-30,5000,5000,2000-11-26,2000-11-27,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
347,2001-01-24,2001-01-30,5000,5000,2001-01-21,2001-01-22,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
273,2001-01-24,2001-01-30,5000,5000,2000-11-25,2000-11-26,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
339,2001-01-24,2001-01-30,5000,5000,2001-01-18,2001-01-19,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
303,2001-01-24,2001-01-30,5000,5000,2000-12-16,2000-12-17,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
345,2001-01-24,2001-01-30,5000,5000,2001-01-21,2001-01-22,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
305,2001-01-24,2001-01-30,5000,5000,2000-12-17,2000-12-18,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
236,2001-01-24,2001-01-30,5000,5000,2000-11-01,2000-11-02,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
237,2001-01-24,2001-01-30,5000,5000,2000-11-02,2000-11-03,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
278,2001-01-24,2001-01-30,5000,5000,2000-11-27,2000-11-28,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
341,2001-01-24,2001-01-30,5000,5000,2001-01-20,2001-01-21,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
301,2001-01-24,2001-01-30,5000,5000,2000-12-14,2000-12-15,5000,5000,0.2047330819044096,0.843606413409768,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
3524,2001-02-16,2001-02-18,5000,5000,2001-01-18,2001-01-20,5000,5000,-0.20997060367140327,0.8439519268064342,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2064,2001-02-03,2001-02-12,5000,5000,2000-12-02,2000-12-12,5000,5000,-0.19937149562882772,0.8440903052260587,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3108,2001-02-14,2001-02-16,5000,5000,2000-11-26,2000-11-29,5000,5000,0.20539871844421648,0.8453611459519872,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
649,2001-01-27,2001-02-13,5000,5000,2000-12-02,2000-12-12,5000,5000,0.19691936744859323,0.84536547733646,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1195,2001-02-08,2001-02-13,5000,5000,2000-11-09,2000-11-12,5000,5000,0.20133183182102987,0.8454639663143507,False,False,0.5402913746074198,586249,233952,118,47,Window_5000,Promotion,mean
1579,2001-02-06,2001-02-13,5000,5000,2000-11-29,2000-12-12,5000,5000,0.19718826688034927,0.8456703882933548,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
220,2001-01-24,2001-01-27,5000,5000,2001-01-18,2001-01-20,5000,5000,-0.20486352872342523,0.8457573808685352,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1846,2001-02-04,2001-02-13,5000,5000,2000-12-26,2000-12-31,5000,5000,-0.19803261260564048,0.8458662510356002,False,False,0.3484425765947352,586249,233952,118,47,Window_5000,Promotion,mean
1468,2001-02-06,2001-02-13,5000,5000,2000-12-07,2000-12-12,5000,5000,-0.19856592890309788,0.8459266815756366,False,False,0.2807126652684928,586249,233952,118,47,Window_5000,Promotion,mean
652,2001-01-27,2001-02-13,5000,5000,2000-12-01,2000-12-14,5000,5000,0.1959698556540493,0.8459551726838136,False,False,0.09558070454562936,586249,233952,118,47,Window_5000,Promotion,mean
1108,2001-02-10,2001-02-13,5000,5000,2000-12-09,2000-12-13,5000,5000,0.20142981676831867,0.8460908010618124,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
948,2001-02-10,2001-02-13,5000,5000,2000-11-03,2000-11-05,5000,5000,0.2043814088193803,0.8461143691008848,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2656,2001-02-03,2001-02-12,5000,5000,2000-12-02,2000-12-14,5000,5000,-0.1962359803500558,0.8463120420834287,False,False,0.6708962389950937,586249,233952,118,47,Window_5000,Promotion,mean
2877,2001-02-01,2001-02-14,5000,5000,2000-11-29,2000-12-12,5000,5000,0.19571928352916695,0.8463514871257336,False,False,0.015186198557064516,586249,233952,118,47,Window_5000,Promotion,mean
3525,2001-02-16,2001-02-18,5000,5000,2001-01-18,2001-01-19,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3527,2001-02-16,2001-02-18,5000,5000,2001-01-20,2001-01-21,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3528,2001-02-16,2001-02-18,5000,5000,2001-01-20,2001-01-21,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3423,2001-02-16,2001-02-18,5000,5000,2000-11-02,2000-11-03,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3422,2001-02-16,2001-02-18,5000,5000,2000-11-01,2000-11-02,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3532,2001-02-16,2001-02-18,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3522,2001-02-16,2001-02-18,5000,5000,2001-01-17,2001-01-18,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3489,2001-02-16,2001-02-18,5000,5000,2000-12-16,2000-12-17,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3533,2001-02-16,2001-02-18,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3428,2001-02-16,2001-02-18,5000,5000,2000-11-04,2000-11-05,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3531,2001-02-16,2001-02-18,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3491,2001-02-16,2001-02-18,5000,5000,2000-12-17,2000-12-18,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3539,2001-02-16,2001-02-18,5000,5000,2001-01-23,2001-01-24,1249,1249,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3464,2001-02-16,2001-02-18,5000,5000,2000-11-27,2000-11-28,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3461,2001-02-16,2001-02-18,5000,5000,2000-11-26,2000-11-27,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3459,2001-02-16,2001-02-18,5000,5000,2000-11-25,2000-11-26,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3458,2001-02-16,2001-02-18,5000,5000,2000-11-25,2000-11-26,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3456,2001-02-16,2001-02-18,5000,5000,2000-11-24,2000-11-25,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3424,2001-02-16,2001-02-18,5000,5000,2000-11-03,2000-11-04,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3425,2001-02-16,2001-02-18,5000,5000,2000-11-03,2000-11-04,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3450,2001-02-16,2001-02-18,5000,5000,2000-11-21,2000-11-22,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3438,2001-02-16,2001-02-18,5000,5000,2000-11-11,2000-11-12,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3431,2001-02-16,2001-02-18,5000,5000,2000-11-05,2000-11-06,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3436,2001-02-16,2001-02-18,5000,5000,2000-11-09,2000-11-10,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3487,2001-02-16,2001-02-18,5000,5000,2000-12-14,2000-12-15,5000,5000,-0.21078275209554784,0.8465622234381794,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2641,2001-02-03,2001-02-12,5000,5000,2000-11-29,2000-12-12,5000,5000,-0.1945564412730834,0.847525630141382,False,False,0.4183410891002267,586249,233952,118,47,Window_5000,Promotion,mean
4835,2001-02-23,2001-02-26,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.20230617784581537,0.8476514616146165,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1079,2001-02-10,2001-02-13,5000,5000,2000-11-11,2000-11-14,5000,5000,-0.20055767963977214,0.8476699469807973,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
358,2001-01-27,2001-01-30,5000,5000,2000-11-03,2000-11-05,5000,5000,-0.20213666922047124,0.8477770481559337,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3581,2001-02-16,2001-02-19,5000,5000,2000-11-27,2000-11-29,5000,5000,0.20213153491196428,0.8477808521723765,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
886,2001-01-29,2001-02-13,5000,5000,2000-12-02,2000-12-14,5000,5000,-0.19379906239788508,0.8477838780688445,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4685,2001-02-23,2001-02-25,5000,5000,2001-01-13,2001-01-16,5000,5000,0.20210225652159705,0.847802544663053,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1741,2001-02-06,2001-02-13,5000,5000,2001-01-07,2001-01-16,5000,5000,0.19459610371010633,0.8481585514314905,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3153,2001-02-14,2001-02-16,5000,5000,2001-01-13,2001-01-16,5000,5000,0.20160981419183407,0.8481674202717062,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4744,2001-02-23,2001-02-26,5000,5000,2000-11-16,2000-11-18,5000,5000,-0.20097821405672586,0.8486354680967456,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1509,2001-02-06,2001-02-13,5000,5000,2001-01-06,2001-01-16,5000,5000,0.19366392807741745,0.8487341740174245,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
504,2001-01-27,2001-01-29,5000,5000,2000-11-22,2000-11-25,5000,5000,-0.20081268929705454,0.848758142068212,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2573,2001-02-02,2001-02-12,5000,5000,2001-01-01,2001-01-15,5000,5000,0.19214551874773755,0.8492447551599291,False,False,0.4611976834915783,586249,233952,118,47,Window_5000,Promotion,mean
5199,2001-02-26,2001-02-28,5000,5000,2000-11-04,2000-11-07,5000,5000,0.19982830893072567,0.8494877877446584,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1100,2001-02-10,2001-02-13,5000,5000,2000-11-25,2000-11-28,5000,5000,-0.19808972189319918,0.8495159453091273,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
871,2001-01-29,2001-02-13,5000,5000,2000-11-29,2000-12-12,5000,5000,-0.19130528601040755,0.8496669118847562,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2167,2001-02-03,2001-02-12,5000,5000,2000-11-27,2000-12-13,5000,5000,0.1914506156986971,0.8497190028917316,False,False,3.40185571161713e-05,586249,233952,118,47,Window_5000,Promotion,mean
102,2001-01-24,2001-01-27,5000,5000,2001-01-18,2001-01-20,5000,5000,-0.19906850441105747,0.850051089464173,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2370,2001-02-02,2001-02-12,5000,5000,2000-11-05,2000-11-09,5000,5000,-0.19151226234195923,0.8508740543253357,False,False,0.3937686346429926,586249,233952,118,47,Window_5000,Promotion,mean
4488,2001-02-21,2001-02-25,5000,5000,2000-11-03,2000-11-05,5000,5000,0.19616604311379252,0.8509555567516249,False,False,0.5186050164287255,586249,233952,118,47,Window_5000,Promotion,mean
1594,2001-02-06,2001-02-13,5000,5000,2000-12-02,2000-12-14,5000,5000,0.19002294138895098,0.851306614732632,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1858,2001-02-04,2001-02-13,5000,5000,2001-01-08,2001-01-16,5000,5000,0.18987795029750656,0.8516535390083301,False,False,0.3484425765947352,586249,233952,118,47,Window_5000,Promotion,mean
1822,2001-02-04,2001-02-13,5000,5000,2000-12-07,2000-12-12,5000,5000,0.1904774894375191,0.8516694079999414,False,False,0.17090352023079358,586249,233952,118,47,Window_5000,Promotion,mean
4044,2001-02-19,2001-02-21,5000,5000,2000-11-22,2000-11-25,5000,5000,0.19668094428017316,0.851821830578777,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
