,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
233,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,3.13,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,0.5858818967334519,0.5580215052809326,False,False,0.007004587735646018,29663,220545,15,111,Window_2000,Demographics,mean
128,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,3.54,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,0.5831168730287081,0.5598847627443905,False,False,2.833193789003164e-32,29663,220545,15,111,Window_2000,Demographics,mean
1023,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,3.13,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,0.5814932378527516,0.5609725439448902,False,False,9.664751260786951e-14,29663,220545,15,111,Window_2000,Demographics,mean
1043,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.4,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-0.5807732719551789,0.5614593589480746,False,False,5.400029110516751e-26,29663,220545,15,111,Window_2000,Demographics,mean
1371,2017-03-08 00:00:00-2019-12-28 00:00:00,1.95,3.35,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-0.5773133255526184,0.5637918449045545,False,False,3.75221682618953e-13,29663,220545,15,111,Window_2000,Demographics,mean
68,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,3.49,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,0.5748870099162732,0.5654361254106732,False,False,1.8432639603380153e-27,29663,220545,15,111,Window_2000,Demographics,mean
146,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,3.4,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.5746162669156833,0.5656148436180148,False,False,1.9192460645864186e-08,29663,220545,15,111,Window_2000,Demographics,mean
1268,2017-03-08 00:00:00-2019-12-27 00:00:00,1.95,3.04,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-0.5741465956089498,0.5659320543081413,False,False,1.2172655287189548e-08,29663,220545,15,111,Window_2000,Demographics,mean
1401,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.53,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-0.5735143513214266,0.5663608843880712,False,False,1.851664569061626e-17,29663,220545,15,111,Window_2000,Demographics,mean
1073,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,3.37,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,0.5734476897959144,0.5664086580571913,False,False,1.7511711212281632e-22,29663,220545,15,111,Window_2000,Demographics,mean
1497,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.76,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,-0.5707852231467081,0.5682108392705914,False,False,7.259229553171125e-07,29663,220545,15,111,Window_2000,Demographics,mean
1646,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.45,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.5646229566143376,0.5723942964222268,False,False,1.8204573265288526e-09,29663,220545,15,111,Window_2000,Demographics,mean
884,2017-03-04 00:00:00-2019-10-25 00:00:00,2.07,3.21,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,-0.5545474827519881,0.5792665596323724,False,False,0.2658032226573809,29663,220545,15,111,Window_2000,Demographics,mean
1060,2017-03-17 00:00:00-2019-12-28 00:00:00,1.97,2.95,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.5504729450200411,0.5820559276460308,False,False,6.742198924954269e-26,29663,220545,15,111,Window_2000,Demographics,mean
1583,2017-03-07 00:00:00-2019-12-24 00:00:00,1.96,3.05,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-0.544005009589044,0.5864977049494791,False,False,9.186461197723074e-07,29663,220545,15,111,Window_2000,Demographics,mean
206,2017-03-07 00:00:00-2019-12-19 00:00:00,1.96,3.02,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-0.5404093278108463,0.5889740304236665,False,False,0.9647297401878727,29663,220545,15,111,Window_2000,Demographics,mean
380,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.74,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,-0.5377954403366519,0.5907767763011985,False,False,0.6099014094533803,29663,220545,15,111,Window_2000,Demographics,mean
882,2017-03-04 00:00:00-2019-10-25 00:00:00,2.07,3.21,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,-0.5348451583610463,0.5928170524268122,False,False,0.14319458565243115,29663,220545,15,111,Window_2000,Demographics,mean
898,2017-03-05 00:00:00-2019-12-27 00:00:00,1.95,2.9,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,0.5166792492310134,0.6054356013604754,False,False,0.06641088475220983,29663,220545,15,111,Window_2000,Demographics,mean
365,2017-03-04 00:00:00-2019-12-28 00:00:00,1.94,3.33,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,-0.5132215472963462,0.6078526888343612,False,False,7.535357367640588e-11,29663,220545,15,111,Window_2000,Demographics,mean
1488,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.76,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,-0.5102135985735003,0.6099568870690588,False,False,0.13487927394190508,29663,220545,15,111,Window_2000,Demographics,mean
1034,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,3.13,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,0.4977179460380789,0.6187365943907731,False,False,2.8858143277111485e-11,29663,220545,15,111,Window_2000,Demographics,mean
113,2017-03-11 00:00:00-2019-12-27 00:00:00,1.96,3.4,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-0.4970385037956798,0.6192173392355267,False,False,4.309875329513935e-28,29663,220545,15,111,Window_2000,Demographics,mean
311,2017-03-10 00:00:00-2019-11-22 00:00:00,2.02,3.5,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,0.49354724773371683,0.6216810551947776,False,False,7.167602082596733e-16,29663,220545,15,111,Window_2000,Demographics,mean
1303,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,3.37,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,0.4768539652299603,0.6335177874064492,False,False,1.9135232343891476e-21,29663,220545,15,111,Window_2000,Demographics,mean
873,2017-03-04 00:00:00-2019-10-25 00:00:00,2.07,3.21,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,-0.4727374552913423,0.6364524059536709,False,False,0.05511809854238573,29663,220545,15,111,Window_2000,Demographics,mean
1032,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,3.13,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,0.45322809413823306,0.6504325173244841,False,False,5.8727486619110365e-05,29663,220545,15,111,Window_2000,Demographics,mean
1223,2017-03-05 00:00:00-2019-12-15 00:00:00,1.97,2.97,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-0.44494034478596173,0.6564102786957366,False,False,0.0003343208732795334,29663,220545,15,111,Window_2000,Demographics,mean
1233,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,3.33,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,0.43748701124733136,0.661805134507139,False,False,1.940244531762355e-23,29663,220545,15,111,Window_2000,Demographics,mean
1313,2017-03-05 00:00:00-2019-12-16 00:00:00,1.97,3.4,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-0.4261151142901625,0.6700707239803357,False,False,3.254786207692375e-25,29663,220545,15,111,Window_2000,Demographics,mean
210,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.94,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,-0.369907507103187,0.7114931669547018,False,False,4.1022826688624824e-10,29663,220545,15,111,Window_2000,Demographics,mean
1244,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,3.33,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,0.3572002584272532,0.7209792349646206,False,False,3.9362686778036295e-20,29663,220545,15,111,Window_2000,Demographics,mean
901,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.59,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,-0.33698834958305574,0.7361642198126308,False,False,1.665593058650963e-17,29663,220545,15,111,Window_2000,Demographics,mean
1195,2017-03-07 00:00:00-2019-10-25 00:00:00,2.08,2.95,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.3331715956804847,0.7390408277773428,False,False,3.6412419861312257e-06,29663,220545,15,111,Window_2000,Demographics,mean
1242,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,3.33,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,0.32272057818058714,0.7469396520288452,False,False,4.7875537168359284e-11,29663,220545,15,111,Window_2000,Demographics,mean
1653,2017-03-09 00:00:00-2019-11-28 00:00:00,0.55,1.01,545,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,0.322361456299206,0.7472144277522391,False,False,8.469420336440462e-38,29663,220545,15,111,Window_2000,Demographics,mean
820,2017-03-05 00:00:00-2019-10-26 00:00:00,2.07,2.61,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.3012984344293494,0.7632183878328616,False,False,0.2922570187023775,29663,220545,15,111,Window_2000,Demographics,mean
1664,2017-03-09 00:00:00-2019-11-28 00:00:00,0.55,1.01,545,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,0.2464462066895558,0.8053634020662332,False,False,1.3504526772502036e-33,29663,220545,15,111,Window_2000,Demographics,mean
76,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,4.86,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,0.2254655006364885,0.8216414345423383,False,False,5.400026242745269e-13,29663,220545,15,111,Window_2000,Demographics,mean
1056,2017-03-17 00:00:00-2019-12-28 00:00:00,1.97,2.95,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.2224251377022043,0.8240051754120059,False,False,2.561043436852659e-16,29663,220545,15,111,Window_2000,Demographics,mean
1057,2017-03-17 00:00:00-2019-12-28 00:00:00,1.97,2.95,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.22222627863780176,0.8241607300165249,False,False,1.5562707042004735e-36,29663,220545,15,111,Window_2000,Demographics,mean
1662,2017-03-09 00:00:00-2019-11-28 00:00:00,0.55,1.01,545,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,0.21993164949261496,0.8259469817792586,False,False,1.8106868077149482e-21,29663,220545,15,111,Window_2000,Demographics,mean
250,2017-03-07 00:00:00-2019-12-20 00:00:00,1.96,2.67,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.21528844064856792,0.8295639559043219,False,False,0.3897848402376045,29663,220545,15,111,Window_2000,Demographics,mean
399,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.26,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-0.17976715944804902,0.8573532548481009,False,False,0.5153676054370082,29663,220545,15,111,Window_2000,Demographics,mean
184,2017-03-07 00:00:00-2019-11-12 00:00:00,2.04,3.18,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-0.16791097331024174,0.8666718697385538,False,False,1.0292946626209514e-28,29663,220545,15,111,Window_2000,Demographics,mean
93,2017-03-04 00:00:00-2019-12-17 00:00:00,1.96,3.7,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,0.16782048050662618,0.8667420803861678,False,False,2.59529981761754e-35,29663,220545,15,111,Window_2000,Demographics,mean
392,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.26,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-0.15422619090464776,0.87744702691922,False,False,3.687411196808679e-16,29663,220545,15,111,Window_2000,Demographics,mean
799,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.37,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-0.14647591619181335,0.8835600321245669,False,False,0.19198849092581657,29663,220545,15,111,Window_2000,Demographics,mean
175,2017-03-08 00:00:00-2019-12-26 00:00:00,1.95,2.9,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.12606686504847192,0.8996915846282725,False,False,9.752012592616801e-08,29663,220545,15,111,Window_2000,Demographics,mean
437,2017-03-10 00:00:00-2019-12-24 00:00:00,1.96,2.42,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,0.11792632805350682,0.9061377424819271,False,False,1.6568510509019346e-16,29663,220545,15,111,Window_2000,Demographics,mean
1553,2017-03-09 00:00:00-2019-12-23 00:00:00,1.96,2.91,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,0.10780930002456342,0.9141576196404791,False,False,2.1486100323599482e-05,29663,220545,15,111,Window_2000,Demographics,mean
444,2017-03-10 00:00:00-2019-12-24 00:00:00,1.96,2.42,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,0.10570958614441905,0.9158231531746408,False,False,0.48143371765520127,29663,220545,15,111,Window_2000,Demographics,mean
1159,2017-03-08 00:00:00-2019-12-24 00:00:00,1.96,2.63,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,0.10496061882118596,0.9164175510096431,False,False,1.525433437708566e-06,29663,220545,15,111,Window_2000,Demographics,mean
955,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.41,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.10407442451900163,0.91712045815501,False,False,0.10775499298236126,29663,220545,15,111,Window_2000,Demographics,mean
266,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.77,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-0.10167426915463004,0.9190253085165481,False,False,0.10241241375969108,29663,220545,15,111,Window_2000,Demographics,mean
1251,2017-03-07 00:00:00-2019-12-26 00:00:00,1.95,3.12,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.10013732300924953,0.9202451547365784,False,False,3.694938640979179e-08,29663,220545,15,111,Window_2000,Demographics,mean
626,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.96,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-0.0986302808562815,0.9214414826304846,False,False,0.9648650626340665,29663,220545,15,111,Window_2000,Demographics,mean
411,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.09651370586087338,0.9231222127319019,False,False,0.002169664433891418,29663,220545,15,111,Window_2000,Demographics,mean
104,2017-03-04 00:00:00-2019-12-17 00:00:00,1.96,3.7,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,0.09241240587901078,0.9263799259167491,False,False,3.006665552957407e-31,29663,220545,15,111,Window_2000,Demographics,mean
1252,2017-03-07 00:00:00-2019-12-26 00:00:00,1.95,3.12,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.09152232988089189,0.9270869939156596,False,False,1.7137799774482055e-23,29663,220545,15,111,Window_2000,Demographics,mean
26,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.67,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-0.08852356444976345,0.9294694100241545,False,False,0.3549412303648247,29663,220545,15,111,Window_2000,Demographics,mean
412,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.08734537256975389,0.9304054997013467,False,False,0.16397384671103277,29663,220545,15,111,Window_2000,Demographics,mean
1642,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.45,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-0.08655897415529346,0.9310304699114085,False,False,0.3306896866246033,29663,220545,15,111,Window_2000,Demographics,mean
355,2017-03-05 00:00:00-2019-10-03 00:00:00,2.12,3.27,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.07925078938980405,0.9368416844322172,False,False,4.13848706016631e-37,29663,220545,15,111,Window_2000,Demographics,mean
102,2017-03-04 00:00:00-2019-12-17 00:00:00,1.96,3.7,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,0.07370230726702537,0.9412545702366261,False,False,1.3581839465440635e-19,29663,220545,15,111,Window_2000,Demographics,mean
1519,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.36,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-0.07369321966441131,0.9412616610081206,False,False,0.07653728343885663,29663,220545,15,111,Window_2000,Demographics,mean
1450,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.66,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,0.06587135392020411,0.9474866638235453,False,False,0.5863836381177363,29663,220545,15,111,Window_2000,Demographics,mean
1540,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.68,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-0.06531091470943066,0.947932787708422,False,False,0.6511237749505372,29663,220545,15,111,Window_2000,Demographics,mean
1641,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.45,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-0.06375688414337559,0.9491701318563311,False,False,0.0005239221552955464,29663,220545,15,111,Window_2000,Demographics,mean
681,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.59,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.06263734648008601,0.9500614292536768,False,False,0.5321354197690324,29663,220545,15,111,Window_2000,Demographics,mean
388,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.74,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,0.05939012270549704,0.952647194535243,False,False,0.03167561667500097,29663,220545,15,111,Window_2000,Demographics,mean
307,2017-03-10 00:00:00-2019-11-22 00:00:00,2.02,3.5,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-0.057879377179454995,0.9538510902520183,False,False,2.0265276588641521e-50,29663,220545,15,111,Window_2000,Demographics,mean
1475,2017-03-08 00:00:00-2019-12-23 00:00:00,1.96,3.22,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,0.05740442597531117,0.9542287697060596,False,False,2.0030389368074372e-08,29663,220545,15,111,Window_2000,Demographics,mean
1281,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.05624160419532262,0.9551548712884369,False,False,2.552949100361273e-07,29663,220545,15,111,Window_2000,Demographics,mean
1386,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.056191295727690445,0.9551949453154681,False,False,2.3053056135809888e-10,29663,220545,15,111,Window_2000,Demographics,mean
682,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.59,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.0508002071484631,0.9594896720308189,False,False,0.0001263456264140423,29663,220545,15,111,Window_2000,Demographics,mean
474,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.6,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-0.0505973590928366,0.9596512972887028,False,False,0.09789200729599595,29663,220545,15,111,Window_2000,Demographics,mean
831,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.04661066139733814,0.962828085480334,False,False,0.013399116052382169,29663,220545,15,111,Window_2000,Demographics,mean
890,2017-03-05 00:00:00-2019-12-27 00:00:00,1.95,2.9,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,-0.04538489948819599,0.963804940826479,False,False,0.0004956948058823803,29663,220545,15,111,Window_2000,Demographics,mean
1282,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.044892160610870153,0.964197919623885,False,False,5.260747885148619e-22,29663,220545,15,111,Window_2000,Demographics,mean
1387,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,0.04484677283267649,0.9642340960900373,False,False,3.1409115489997014e-27,29663,220545,15,111,Window_2000,Demographics,mean
984,2017-03-04 00:00:00-2019-10-27 00:00:00,2.07,2.59,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-0.04293845460850272,0.9657549036961293,False,False,0.02171494011013962,29663,220545,15,111,Window_2000,Demographics,mean
1295,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,3.37,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,-0.04174768200926954,0.9667040429143983,False,False,8.958972913713028e-29,29663,220545,15,111,Window_2000,Demographics,mean
306,2017-03-10 00:00:00-2019-11-22 00:00:00,2.02,3.5,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-0.04112470095297027,0.9672007051461216,False,False,4.6593728825652745e-26,29663,220545,15,111,Window_2000,Demographics,mean
141,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,3.4,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,0.04077251215755973,0.9674813234131204,False,False,3.697203993182836e-16,29663,220545,15,111,Window_2000,Demographics,mean
499,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.36,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,0.0369684607217868,0.970513753576374,False,False,0.11111922313892948,29663,220545,15,111,Window_2000,Demographics,mean
593,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.38,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-0.03377026996276966,0.9730636745165946,False,False,0.6149797472793521,29663,220545,15,111,Window_2000,Demographics,mean
