,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
7012,2017-12-11 00:00:00-2017-12-13 00:00:00,247.67,9.07,743,2015-03-18 00:00:00-2015-03-21 00:00:00,1213.5,298.51,4854,0.49099714650703624,0.6442184073775133,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4103,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,2015-09-04 00:00:00-2015-09-06 00:00:00,797.67,45.17,2393,0.4908566526492965,0.6443110234653578,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15219,2017-09-01 00:00:00-2017-09-03 00:00:00,316.33,122.09,949,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-0.4983276687633626,0.6444083501691421,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13129,2017-03-06 00:00:00-2017-03-08 00:00:00,348.0,46.49,1044,2015-08-19 00:00:00-2015-08-21 00:00:00,919.67,234.44,2759,-0.4983255125180866,0.6444097412870697,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
720,2016-02-29 00:00:00-2016-03-02 00:00:00,1469.67,870.57,4409,2015-04-23 00:00:00-2015-04-28 00:00:00,854.33,256.95,5126,-0.48213218463479246,0.6444217890814152,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
15728,2017-10-17 00:00:00-2017-10-19 00:00:00,227.33,65.32,682,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,0.4982928152162592,0.6444308364139348,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15305,2017-09-06 00:00:00-2017-09-10 00:00:00,387.4,99.07,1937,2015-05-13 00:00:00-2015-05-15 00:00:00,851.67,388.98,2555,0.4856502141397137,0.6444398505904597,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
5047,2017-05-09 00:00:00-2017-05-11 00:00:00,335.67,121.59,1007,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-0.49826086051213175,0.64445145283423,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5118,2017-05-09 00:00:00-2017-05-11 00:00:00,335.67,121.59,1007,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-0.49826086051213175,0.64445145283423,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12172,2016-12-09 00:00:00-2016-12-11 00:00:00,746.33,219.53,2239,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,0.49063697116832,0.6444558561199567,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6573,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,2015-07-07 00:00:00-2015-07-09 00:00:00,1429.67,1516.54,4289,0.49062060090146936,0.6444666495032014,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11781,2016-11-15 00:00:00-2016-11-17 00:00:00,594.33,221.91,1783,2015-07-07 00:00:00-2015-07-09 00:00:00,1429.67,1516.54,4289,0.49816015777695444,0.6445164263873862,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4021,2017-02-11 00:00:00-2017-02-13 00:00:00,620.67,415.7,1862,2015-09-15 00:00:00-2015-09-20 00:00:00,707.0,264.35,4242,-0.48199191958898724,0.6445165647451843,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
3593,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,2015-07-24 00:00:00-2015-07-26 00:00:00,702.0,159.34,2106,0.4981452023418662,0.6445260759833414,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14907,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,2015-03-10 00:00:00-2015-03-12 00:00:00,1745.67,905.89,5237,0.4981140070946409,0.6445462041576319,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9731,2016-07-06 00:00:00-2016-07-10 00:00:00,687.4,116.8,3437,2015-09-04 00:00:00-2015-09-06 00:00:00,797.67,45.17,2393,0.4854648384497125,0.644563842526761,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
3278,2016-12-07 00:00:00-2016-12-09 00:00:00,754.0,197.07,2262,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,0.48190669886667253,0.6445741509813148,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
15761,2017-10-17 00:00:00-2017-10-19 00:00:00,227.33,65.32,682,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,0.4980678023446289,0.6445760176210642,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3582,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,2015-05-26 00:00:00-2015-05-28 00:00:00,564.33,82.03,1693,0.49805871652257766,0.6445818803129634,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2102,2016-07-13 00:00:00-2016-07-15 00:00:00,1139.0,763.39,3417,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,0.48184514288174735,0.6446157478613461,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
14608,2017-07-07 00:00:00-2017-07-09 00:00:00,160.67,33.01,482,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,0.49032027737898476,0.6446646789662451,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
16036,2017-12-01 00:00:00-2017-12-03 00:00:00,253.33,66.01,760,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,0.49032027737898476,0.6446646789662451,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9811,2016-07-11 00:00:00-2016-07-13 00:00:00,459.33,46.76,1378,2015-07-30 00:00:00-2015-08-03 00:00:00,939.0,407.18,4695,0.48529505675666956,0.6446774151222328,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
12548,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,2015-02-04 00:00:00-2015-02-07 00:00:00,624.75,149.63,2499,0.48170854840782973,0.6447080573904937,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14087,2017-06-02 00:00:00-2017-06-04 00:00:00,397.33,65.25,1192,2015-06-23 00:00:00-2015-06-25 00:00:00,621.33,181.58,1864,0.49785696134528457,0.6447120723340762,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9494,2016-06-04 00:00:00-2016-06-06 00:00:00,1138.33,100.06,3415,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,0.48168753384029434,0.6447222594752762,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
1416,2016-05-08 00:00:00-2016-05-10 00:00:00,817.33,184.81,2452,2015-09-12 00:00:00-2015-09-14 00:00:00,849.67,121.23,2549,0.4978118247702881,0.6447412009401319,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5334,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,2015-03-30 00:00:00-2015-04-01 00:00:00,1130.0,125.93,3390,-0.4977812986739441,0.6447609012019798,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5858,2017-07-23 00:00:00-2017-07-27 00:00:00,381.4,128.92,1907,2015-07-09 00:00:00-2015-07-12 00:00:00,1429.25,1195.96,5717,0.48135371578683617,0.6449478820299301,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10599,2016-08-30 00:00:00-2016-09-01 00:00:00,566.0,170.84,1698,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-0.4974897695166678,0.6449490596384604,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12455,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,2015-08-11 00:00:00-2015-08-13 00:00:00,740.67,99.32,2222,0.4974423858450803,0.6449796449925209,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8654,2016-03-25 00:00:00-2016-03-27 00:00:00,510.0,58.92,1530,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,0.4812686315792028,0.6450053955693714,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
5490,2017-06-24 00:00:00-2017-06-26 00:00:00,388.67,47.5,1166,2015-01-13 00:00:00-2015-01-17 00:00:00,625.0,118.03,3125,-0.48480387791338336,0.6450060400622959,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
4483,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,2015-01-28 00:00:00-2015-01-30 00:00:00,647.33,95.46,1942,0.4973996809573337,0.6450072109982925,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12584,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,2015-08-21 00:00:00-2015-08-23 00:00:00,789.33,230.94,2368,0.4847517129629519,0.6450409463690725,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
1858,2016-06-23 00:00:00-2016-06-25 00:00:00,936.0,158.83,2808,2015-03-28 00:00:00-2015-03-30 00:00:00,1010.33,180.99,3031,0.49732834627405637,0.6450532590749267,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13855,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,2015-10-22 00:00:00-2015-10-26 00:00:00,1208.2,558.98,6041,0.4847319283895518,0.6450541855249479,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
771,2016-03-08 00:00:00-2016-03-10 00:00:00,1009.67,74.27,3029,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-0.4972801700544097,0.6450843589517996,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15654,2017-10-09 00:00:00-2017-10-11 00:00:00,274.33,92.0,823,2015-01-13 00:00:00-2015-01-17 00:00:00,625.0,118.03,3125,-0.4846267257963792,0.6451245858751629,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
7839,2016-02-09 00:00:00-2016-02-11 00:00:00,945.67,461.09,2837,2015-09-06 00:00:00-2015-09-08 00:00:00,982.67,192.4,2948,-0.4970635404331543,0.6452242137757339,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11173,2016-09-29 00:00:00-2016-10-01 00:00:00,499.67,112.65,1499,2015-01-10 00:00:00-2015-01-13 00:00:00,723.0,29.22,2892,-0.48945691424700744,0.6452341554213328,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
679,2016-02-29 00:00:00-2016-03-02 00:00:00,1469.67,870.57,4409,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-0.4970134534187127,0.6452565521848279,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
750,2016-02-29 00:00:00-2016-03-02 00:00:00,1469.67,870.57,4409,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-0.4970134534187127,0.6452565521848279,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9624,2016-06-16 00:00:00-2016-06-18 00:00:00,1032.33,296.54,3097,2015-04-23 00:00:00-2015-04-28 00:00:00,854.33,256.95,5126,-0.4808572494529554,0.6452835102667485,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
7543,2016-01-12 00:00:00-2016-01-14 00:00:00,481.67,52.79,1445,2015-07-30 00:00:00-2015-08-03 00:00:00,939.0,407.18,4695,0.484378672778335,0.6452905960181207,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
2198,2016-07-21 00:00:00-2016-07-23 00:00:00,799.33,226.61,2398,2015-04-28 00:00:00-2015-04-30 00:00:00,1095.67,518.53,3287,-0.49693949138908544,0.6453043071010189,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4334,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-05-04 00:00:00-2015-05-06 00:00:00,975.0,332.07,2925,-0.4843225210515688,0.6453281788198675,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
45,2016-01-01 00:00:00-2016-01-04 00:00:00,462.0,85.76,1848,2015-04-13 00:00:00-2015-04-15 00:00:00,1007.0,64.9,3021,0.48930249533776016,0.6453360395834593,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14037,2017-06-02 00:00:00-2017-06-04 00:00:00,397.33,65.25,1192,2015-03-24 00:00:00-2015-03-26 00:00:00,1228.0,359.42,3684,0.49682000307688623,0.645381461247184,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4064,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,2015-02-04 00:00:00-2015-02-07 00:00:00,624.75,149.63,2499,0.4840593972960995,0.6455043049495656,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3772,2017-01-16 00:00:00-2017-01-18 00:00:00,557.67,119.02,1673,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,0.4888010320044576,0.6456669612245198,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6873,2017-12-03 00:00:00-2017-12-05 00:00:00,242.67,47.61,728,2015-08-24 00:00:00-2015-08-26 00:00:00,908.0,383.88,2724,0.49633936538233875,0.6456918656561068,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9654,2016-06-16 00:00:00-2016-06-18 00:00:00,1032.33,296.54,3097,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-0.4961667075511319,0.645803392460063,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9583,2016-06-16 00:00:00-2016-06-18 00:00:00,1032.33,296.54,3097,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-0.4961667075511319,0.645803392460063,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1081,2016-03-27 00:00:00-2016-03-29 00:00:00,1777.33,2026.65,5332,2015-09-15 00:00:00-2015-09-20 00:00:00,707.0,264.35,4242,-0.4800756384762454,0.6458120856735932,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
12867,2017-02-13 00:00:00-2017-02-15 00:00:00,645.67,400.27,1937,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-0.49603403968496473,0.6458890957426324,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5690,2017-07-11 00:00:00-2017-07-14 00:00:00,179.75,14.93,719,2015-07-09 00:00:00-2015-07-12 00:00:00,1429.25,1195.96,5717,0.48347692521957897,0.6458942816163202,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11041,2016-09-23 00:00:00-2016-09-25 00:00:00,592.67,173.79,1778,2015-02-28 00:00:00-2015-03-02 00:00:00,1710.67,566.16,5132,0.49600281384621553,0.6459092685626726,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11352,2016-10-17 00:00:00-2016-10-19 00:00:00,562.0,146.37,1686,2015-04-05 00:00:00-2015-04-07 00:00:00,1024.33,79.76,3073,0.49584453758468494,0.6460115253910531,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11538,2016-11-01 00:00:00-2016-11-03 00:00:00,584.0,110.5,1752,2015-01-13 00:00:00-2015-01-17 00:00:00,625.0,118.03,3125,-0.4832303417085682,0.6460594113581386,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
14647,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,2015-01-28 00:00:00-2015-01-30 00:00:00,647.33,95.46,1942,0.48818997396377106,0.6460703313037627,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
587,2016-02-13 00:00:00-2016-02-16 00:00:00,1114.75,1065.2,4459,2015-11-12 00:00:00-2015-11-15 00:00:00,711.75,292.17,2847,-0.4831249686326825,0.6461299833545779,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10239,2016-08-04 00:00:00-2016-08-07 00:00:00,468.0,69.65,1872,2015-10-01 00:00:00-2015-10-04 00:00:00,599.5,110.73,2398,0.4830481223599652,0.6461814525076061,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15230,2017-09-01 00:00:00-2017-09-03 00:00:00,316.33,122.09,949,2015-08-29 00:00:00-2015-08-31 00:00:00,1098.33,186.86,3295,-0.4953278783782225,0.6463453868365292,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8601,2016-03-21 00:00:00-2016-03-23 00:00:00,536.67,91.95,1610,2015-02-11 00:00:00-2015-02-13 00:00:00,666.33,102.0,1999,0.4953221049640159,0.646349118143787,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7264,2017-12-24 00:00:00-2017-12-27 00:00:00,158.75,26.0,635,2015-03-18 00:00:00-2015-03-21 00:00:00,1213.5,298.51,4854,0.4827737738109955,0.6463652198121052,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6292,2017-10-06 00:00:00-2017-10-09 00:00:00,283.75,63.86,1135,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,0.48271254398657876,0.6464062372099271,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7729,2016-02-04 00:00:00-2016-02-06 00:00:00,1844.0,1369.2,5532,2015-01-10 00:00:00-2015-01-13 00:00:00,723.0,29.22,2892,-0.4876701852553479,0.646413561411274,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8588,2016-03-21 00:00:00-2016-03-23 00:00:00,536.67,91.95,1610,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,0.4949751596183518,0.6465733689614425,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
16252,2017-12-27 00:00:00-2017-12-29 00:00:00,179.0,28.21,537,2015-03-18 00:00:00-2015-03-21 00:00:00,1213.5,298.51,4854,0.48742206099869406,0.6465774395131914,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14428,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,2015-07-18 00:00:00-2015-07-20 00:00:00,1067.33,392.31,3202,0.4948028533089529,0.6466847573427732,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11411,2016-10-17 00:00:00-2016-10-19 00:00:00,562.0,146.37,1686,2015-09-04 00:00:00-2015-09-06 00:00:00,797.67,45.17,2393,0.4947869959886712,0.646695008958686,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14056,2017-06-02 00:00:00-2017-06-04 00:00:00,397.33,65.25,1192,2015-09-27 00:00:00-2015-09-29 00:00:00,857.67,79.1,2573,0.49478194079619026,0.6466982771153846,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8621,2016-03-21 00:00:00-2016-03-23 00:00:00,536.67,91.95,1610,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,0.494749739927563,0.6467190950421813,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2383,2016-08-21 00:00:00-2016-08-23 00:00:00,712.67,91.88,2138,2015-01-28 00:00:00-2015-01-30 00:00:00,647.33,95.46,1942,0.49474530558212215,0.6467219618860953,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14903,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,2015-02-20 00:00:00-2015-02-22 00:00:00,2553.67,2157.85,7661,0.494724744014422,0.6467352552199921,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10144,2016-07-30 00:00:00-2016-08-03 00:00:00,665.2,167.47,3326,2015-07-18 00:00:00-2015-07-20 00:00:00,1067.33,392.31,3202,0.482140635831126,0.6467894199067745,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
1929,2016-06-23 00:00:00-2016-06-25 00:00:00,936.0,158.83,2808,2015-11-05 00:00:00-2015-11-07 00:00:00,984.0,106.93,2952,0.4945953421562874,0.646818918941236,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6666,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,2015-01-13 00:00:00-2015-01-17 00:00:00,625.0,118.03,3125,-0.4820435366481241,0.6468544888668362,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
10610,2016-08-30 00:00:00-2016-09-01 00:00:00,566.0,170.84,1698,2015-08-29 00:00:00-2015-08-31 00:00:00,1098.33,186.86,3295,-0.49448865385167834,0.6468879021429693,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
635,2016-02-25 00:00:00-2016-02-27 00:00:00,904.67,751.68,2714,2015-04-20 00:00:00-2015-04-22 00:00:00,1072.33,103.23,3217,-0.4944691171428161,0.6469005347767223,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6876,2017-12-03 00:00:00-2017-12-05 00:00:00,242.67,47.61,728,2015-09-12 00:00:00-2015-09-14 00:00:00,849.67,121.23,2549,0.49446017928638974,0.6469063141331085,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
398,2016-01-29 00:00:00-2016-01-31 00:00:00,1080.0,294.79,3240,2015-07-09 00:00:00-2015-07-12 00:00:00,1429.25,1195.96,5717,0.4867607108345033,0.647014350951838,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
782,2016-03-08 00:00:00-2016-03-10 00:00:00,1009.67,74.27,3029,2015-08-29 00:00:00-2015-08-31 00:00:00,1098.33,186.86,3295,-0.4942787231591627,0.6470236529807958,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2941,2016-11-13 00:00:00-2016-11-15 00:00:00,561.0,190.34,1683,2015-01-10 00:00:00-2015-01-13 00:00:00,723.0,29.22,2892,-0.4866714102458879,0.6470733584504028,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1811,2016-06-18 00:00:00-2016-06-20 00:00:00,879.33,118.26,2638,2015-04-20 00:00:00-2015-04-22 00:00:00,1072.33,103.23,3217,-0.4941931982428974,0.6470789620816386,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3671,2017-01-12 00:00:00-2017-01-14 00:00:00,540.33,7.64,1621,2015-06-23 00:00:00-2015-06-25 00:00:00,621.33,181.58,1864,0.49418848274750216,0.6470820116802032,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2718,2016-10-09 00:00:00-2016-10-12 00:00:00,660.0,49.13,2640,2015-01-13 00:00:00-2015-01-17 00:00:00,625.0,118.03,3125,-0.4781813734346436,0.6470940191237823,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11799,2016-11-15 00:00:00-2016-11-17 00:00:00,594.33,221.91,1783,2015-03-10 00:00:00-2015-03-12 00:00:00,1745.67,905.89,5237,0.4941676913667295,0.6470954579526352,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11910,2016-11-19 00:00:00-2016-11-21 00:00:00,461.67,32.47,1385,2015-07-27 00:00:00-2015-07-29 00:00:00,631.33,45.8,1894,-0.4941632598446281,0.6470983239427113,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13278,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,2015-03-08 00:00:00-2015-03-10 00:00:00,1454.67,1155.94,4364,0.49406900643052815,0.6471592820294709,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13509,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,2015-08-24 00:00:00-2015-08-26 00:00:00,908.0,383.88,2724,0.49392379478660126,0.647253203729605,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7993,2016-02-20 00:00:00-2016-02-25 00:00:00,731.83,290.08,4391,2015-04-18 00:00:00-2015-04-20 00:00:00,990.0,170.92,2970,-0.47782176861733455,0.647337525020961,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
2641,2016-10-04 00:00:00-2016-10-06 00:00:00,628.33,58.4,1885,2015-02-28 00:00:00-2015-03-02 00:00:00,1710.67,566.16,5132,0.4937717025384199,0.6473515842579018,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3213,2016-12-03 00:00:00-2016-12-06 00:00:00,533.5,71.51,2134,2015-07-07 00:00:00-2015-07-09 00:00:00,1429.67,1516.54,4289,0.4860270331729344,0.6474992330789524,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
