,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1092,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,0.7736297782605042,0.4393232327585056,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
519,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,-0.7734493029633265,0.43943011488562767,False,False,7.485387128543425e-120,309133,412480,31,42,Window_10000,Promotion,mean
983,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,-0.7548343466146475,0.450517007120274,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
947,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,0.7450867226912901,0.45638540196805366,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
731,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.08,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,0.7356852809630838,0.46208592771236523,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
1256,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-0.7285444455119203,0.466446946302994,False,False,1.1017821922747663e-64,309133,412480,31,42,Window_10000,Promotion,mean
1250,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,-0.7270878135358462,0.46733851329409526,False,False,5.0077667632078654e-85,309133,412480,31,42,Window_10000,Promotion,mean
986,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,0.6855977571978544,0.49311755878749275,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
317,2016-02-12 00:00:00-2018-01-01 00:00:00,14.49,19.73,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,0.6643094302348759,0.5066436147047486,False,False,3.0018422634048973e-69,309133,412480,31,42,Window_10000,Promotion,mean
799,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,0.6632776226070568,0.5072978003001443,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
212,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,0.6539369090176202,0.5132953702747021,False,False,3.601382788077546e-107,309133,412480,31,42,Window_10000,Promotion,mean
892,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,0.6529944328459414,0.5139022723331199,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
528,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,-0.6404831943308681,0.5219977253305219,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1249,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,0.6229272280158074,0.5334710466018546,False,False,1.2323846975266675e-75,309133,412480,31,42,Window_10000,Promotion,mean
505,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,-0.621507715732029,0.5344001425164056,False,False,1.4278429312561546e-133,309133,412480,31,42,Window_10000,Promotion,mean
1259,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-0.6181599835923269,0.5366073454505224,False,False,5.525456874614507e-64,309133,412480,31,42,Window_10000,Promotion,mean
1260,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-0.6144890439379745,0.5390287158193494,False,False,2.4699484546266836e-64,309133,412480,31,42,Window_10000,Promotion,mean
726,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.08,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,0.6135195217224582,0.5396652542351732,False,False,2.4318791885257523e-123,309133,412480,31,42,Window_10000,Promotion,mean
683,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,0.6097746674549485,0.5421425150928565,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
494,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,0.6080158113556566,0.5433079741740939,False,False,1.553840601923121e-133,309133,412480,31,42,Window_10000,Promotion,mean
1263,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,0.6063526299368373,0.5444150094084688,False,False,5.525456874614507e-64,309133,412480,31,42,Window_10000,Promotion,mean
1173,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,-0.5978562182400827,0.550064305981103,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
462,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-0.594095579158837,0.5525756744263883,False,False,6.921379001203537e-134,309133,412480,31,42,Window_10000,Promotion,mean
541,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,0.5936862392049909,0.5528493727386004,False,False,2.567901526193813e-125,309133,412480,31,42,Window_10000,Promotion,mean
807,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,0.5928488353759425,0.5534094961378622,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
927,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-0.5910446394396566,0.554617233722932,False,False,6.921379001203537e-134,309133,412480,31,42,Window_10000,Promotion,mean
1032,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,0.5829054961479216,0.5600816070433241,False,False,4.635978041847664e-137,309133,412480,31,42,Window_10000,Promotion,mean
191,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,-0.5756452863558666,0.5649780743111734,False,False,3.601382788077546e-107,309133,412480,31,42,Window_10000,Promotion,mean
1046,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,0.571565922781393,0.567737948990045,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
710,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-0.5562311579844822,0.5781709046603551,False,False,2.5831879250978938e-132,309133,412480,31,42,Window_10000,Promotion,mean
435,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,0.5557712397487146,0.5784851982485579,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
795,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,0.5545055708634284,0.5793505312960081,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
900,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,0.5523142682915427,0.580850153443834,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
753,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,0.5509469363085283,0.5817868107965132,False,False,4.635978041847664e-137,309133,412480,31,42,Window_10000,Promotion,mean
794,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,0.5489400138345234,0.5831628828570012,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
759,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-0.5487998052717237,0.5832590754198919,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
834,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-0.5434604928229426,0.5869277045926748,False,False,1.5560211822939178e-131,309133,412480,31,42,Window_10000,Promotion,mean
73,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,0.5405840986494466,0.5889086030002908,False,False,4.461251530435437e-161,309133,412480,31,42,Window_10000,Promotion,mean
767,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,0.539781335468431,0.5894618575997904,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
888,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,0.5375830702182054,0.5909783998582738,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
887,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,0.5316236366455656,0.5950987134501371,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
939,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,0.5272876727733667,0.598104799303327,False,False,4.635978041847664e-137,309133,412480,31,42,Window_10000,Promotion,mean
945,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-0.5219347914475202,0.6018253977246433,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
1264,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-0.5171407104942829,0.6051696165124125,False,False,5.525456874614507e-64,309133,412480,31,42,Window_10000,Promotion,mean
513,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,-0.5155607292372959,0.6062694658868047,False,False,2.8717986116817605e-120,309133,412480,31,42,Window_10000,Promotion,mean
953,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,0.5105212152882463,0.6097932563433054,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
30,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,16.29,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,-0.48857105469640094,0.6252470432348987,False,False,6.712044815552316e-95,309133,412480,31,42,Window_10000,Promotion,mean
848,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.44,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,0.48530827362049045,0.6275586392824153,False,False,6.966566223475178e-162,309133,412480,31,42,Window_10000,Promotion,mean
600,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.67,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,0.47996786880227815,0.6313499216184446,False,False,4.2533236827353985e-157,309133,412480,31,42,Window_10000,Promotion,mean
274,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,-0.4771035461362824,0.6333873906881344,False,False,9.230409974913995e-103,309133,412480,31,42,Window_10000,Promotion,mean
1021,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,0.47338662781387336,0.6360353955683865,False,False,3.405310303663246e-131,309133,412480,31,42,Window_10000,Promotion,mean
181,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.54,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,-0.4535945173947384,0.6502140741156277,False,False,1.57914415374064e-113,309133,412480,31,42,Window_10000,Promotion,mean
84,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,0.4497520322702161,0.6529817253179615,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
438,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-0.4451266929489108,0.6563195991542957,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
903,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-0.4423253495896525,0.6583445383544861,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
518,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,-0.4412956270904398,0.6590895870635376,False,False,2.8717986116817605e-120,309133,412480,31,42,Window_10000,Promotion,mean
1038,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-0.43999631567502556,0.6600299840763378,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
972,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,-0.40807686783138514,0.6833002021513395,False,False,1.0789601037079802e-162,309133,412480,31,42,Window_10000,Promotion,mean
686,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-0.4020631244492503,0.6877190875966548,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
436,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-0.40043941189183163,0.6889140504257838,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
727,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.08,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,0.398275500783681,0.6905077781708381,False,False,9.262860211668617e-124,309133,412480,31,42,Window_10000,Promotion,mean
901,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-0.3979580669159676,0.6907416850880868,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
810,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-0.3907728604296169,0.6960441076366246,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
859,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.44,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,0.38151357881068043,0.702899092692967,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
1015,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,-0.37874218642635904,0.7049555995595047,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
79,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,0.3778543531062094,0.7056148725069993,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
611,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.67,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,0.37504532179377226,0.7077022138453304,False,False,4.15889413879576e-119,309133,412480,31,42,Window_10000,Promotion,mean
791,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,0.3698772711303645,0.7115482425733497,False,False,2.4318791885257523e-123,309133,412480,31,42,Window_10000,Promotion,mean
684,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-0.3571829467715493,0.7210263532745791,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
1296,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,-0.3529256342546548,0.7242176149343338,False,False,1.1094716897066498e-26,309133,412480,31,42,Window_10000,Promotion,mean
808,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-0.3473056228885612,0.7284310632693156,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
884,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,0.34044836092364766,0.7335867456914018,False,False,6.75335258569239e-125,309133,412480,31,42,Window_10000,Promotion,mean
1236,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,-0.3314536896196506,0.7403677059727645,False,False,2.910485103782563e-89,309133,412480,31,42,Window_10000,Promotion,mean
854,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.44,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,0.303500065861523,0.7615686947246516,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
316,2016-02-12 00:00:00-2018-01-01 00:00:00,14.49,19.73,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,0.30020931344797896,0.7640791569886218,False,False,3.0018422634048973e-69,309133,412480,31,42,Window_10000,Promotion,mean
606,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.67,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,0.2983595444754748,0.7654875695515924,False,False,4.15889413879576e-119,309133,412480,31,42,Window_10000,Promotion,mean
1177,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,-0.2803868834930222,0.7792357213164602,False,False,8.41872840199173e-122,309133,412480,31,42,Window_10000,Promotion,mean
1001,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,-0.2705149095370172,0.7868171093839145,False,False,1.0375771957597445e-134,309133,412480,31,42,Window_10000,Promotion,mean
488,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,-0.2629690664676808,0.7926258156950916,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
366,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,-0.259809878445177,0.7950611707910008,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
785,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,0.24820907755640254,0.8040210383144414,False,False,3.5302587794710745e-147,309133,412480,31,42,Window_10000,Promotion,mean
561,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.42,10000,-0.24366960730862566,0.8075341318375459,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
476,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,0.23440220745901716,0.8147183128902068,False,False,6.966566223475178e-162,309133,412480,31,42,Window_10000,Promotion,mean
278,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,-0.2277289421910539,0.8199011801789524,False,False,1.4366321092384024e-103,309133,412480,31,42,Window_10000,Promotion,mean
