,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1119,2001-02-21,2001-02-23,10000,10000,2001-01-22,2001-01-24,10000,10000,0.46159373223032163,0.668358980765384,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1053,2001-02-19,2001-02-23,10000,10000,2001-01-17,2001-01-20,10000,10000,-0.4465892106464053,0.6686606387720313,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
513,2001-02-03,2001-02-12,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.4368794431433825,0.6699567179952131,False,False,0.17971249487899593,586249,233952,59,24,Window_10000,Promotion,mean
883,2001-02-14,2001-02-18,10000,10000,2001-01-22,2001-01-24,10000,10000,-0.44489597685499327,0.6719947541669805,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
1238,2001-02-23,2001-02-26,10000,10000,2001-01-22,2001-01-24,6249,6249,0.44843993248794534,0.6726009962435255,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
15,2001-01-24,2001-01-27,10000,10000,2000-11-19,2000-11-24,10000,10000,0.4384185411903938,0.6726809145467545,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
753,2001-02-01,2001-02-16,10000,10000,2001-01-03,2001-01-16,10000,10000,-0.42690605707687995,0.6727125287460287,False,False,0.17423138824802123,586249,233952,59,24,Window_10000,Promotion,mean
207,2001-01-29,2001-02-13,10000,10000,2000-12-01,2000-12-14,10000,10000,-0.42671478600981705,0.6728502101830616,False,False,0.0029056274609998082,586249,233952,59,24,Window_10000,Promotion,mean
245,2001-02-10,2001-02-13,10000,10000,2000-11-12,2000-11-14,10000,10000,-0.4470023999551272,0.6735709871877833,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1251,2001-02-25,2001-02-28,10000,10000,2000-11-16,2000-11-20,10000,10000,-0.4381899043429049,0.674452543050623,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
501,2001-02-03,2001-02-12,10000,10000,2000-12-02,2000-12-12,10000,10000,0.42586297296517545,0.6749929282485347,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1258,2001-02-25,2001-02-28,10000,10000,2000-11-25,2000-11-28,10000,10000,-0.43922833825849594,0.6758727677195017,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
199,2001-01-29,2001-02-13,10000,10000,2000-11-29,2000-12-13,10000,10000,0.4188477952817466,0.6784134196399727,False,False,0.007592011847308769,586249,233952,59,24,Window_10000,Promotion,mean
1265,2001-02-25,2001-02-28,10000,10000,2000-12-04,2000-12-12,10000,10000,0.4255673707062815,0.6786299113453242,False,False,0.15472892348537437,586249,233952,59,24,Window_10000,Promotion,mean
918,2001-02-16,2001-02-19,10000,10000,2000-12-14,2000-12-17,10000,10000,-0.4350418124446844,0.678744370366909,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
238,2001-02-10,2001-02-13,10000,10000,2000-11-03,2000-11-05,10000,10000,-0.43727449822720504,0.680153822943498,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
520,2001-02-03,2001-02-12,10000,10000,2001-01-01,2001-01-17,10000,10000,0.4113790574270008,0.6843000085242243,False,False,0.003360171189482423,586249,233952,59,24,Window_10000,Promotion,mean
1331,2001-02-26,2001-02-28,10000,10000,2000-12-14,2000-12-17,10000,10000,0.42850930821363037,0.6861129960361986,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
3,2001-01-24,2001-01-27,10000,10000,2000-11-04,2000-11-07,10000,10000,0.4232597753517294,0.686857497092952,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1256,2001-02-25,2001-02-28,10000,10000,2000-11-24,2000-11-26,10000,10000,-0.42409305483874143,0.6891253259649552,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
942,2001-02-16,2001-02-19,10000,10000,2001-01-22,2001-01-24,10000,10000,-0.4233749552820496,0.6896157619177747,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
305,2001-02-08,2001-02-13,10000,10000,2000-11-12,2000-11-16,10000,10000,-0.41093325519438534,0.6907334075874507,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
259,2001-02-10,2001-02-13,10000,10000,2000-12-09,2000-12-13,10000,10000,0.4145955507455699,0.6908485130742994,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
454,2001-02-04,2001-02-13,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.4071288368281069,0.6910818355906887,False,False,0.022478873366125265,586249,233952,59,24,Window_10000,Promotion,mean
1081,2001-02-21,2001-02-23,10000,10000,2000-11-25,2000-11-28,10000,10000,0.420670859723218,0.6914641095303283,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
25,2001-01-24,2001-01-27,10000,10000,2000-12-06,2000-12-12,10000,10000,0.40900201193401486,0.6920997509205901,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
948,2001-02-18,2001-02-21,10000,10000,2000-11-05,2000-11-07,10000,10000,-0.41901423827568063,0.6925976757660612,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1257,2001-02-25,2001-02-28,10000,10000,2000-11-25,2000-11-26,10000,10000,-0.4226434847277468,0.6942857355527798,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
1240,2001-02-25,2001-02-28,10000,10000,2000-11-03,2000-11-04,10000,10000,-0.4226434847277468,0.6942857355527798,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
1292,2001-02-25,2001-02-28,10000,10000,2001-01-20,2001-01-21,10000,10000,-0.4226434847277468,0.6942857355527798,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
1294,2001-02-25,2001-02-28,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.4226434847277468,0.6942857355527798,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
1293,2001-02-25,2001-02-28,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.4226434847277468,0.6942857355527798,False,False,0.47950012218695337,586249,233952,59,24,Window_10000,Promotion,mean
332,2001-02-08,2001-02-13,10000,10000,2000-12-26,2000-12-29,10000,10000,-0.4071402417969274,0.6945810578749995,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
631,2001-02-02,2001-02-12,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.4011174595351066,0.694848841112907,False,False,0.19895893109239865,586249,233952,59,24,Window_10000,Promotion,mean
1192,2001-02-23,2001-02-26,10000,10000,2000-11-16,2000-11-20,10000,10000,0.40802015660243046,0.6954502082191718,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
570,2001-02-03,2001-02-12,10000,10000,2000-12-29,2001-01-16,10000,10000,-0.3956368262245069,0.695481870893181,False,False,0.0011041318872680984,586249,233952,59,24,Window_10000,Promotion,mean
203,2001-01-29,2001-02-13,10000,10000,2000-12-04,2000-12-12,10000,10000,-0.39433980386619577,0.6969628591267751,False,False,0.007592011847308769,586249,233952,59,24,Window_10000,Promotion,mean
304,2001-02-08,2001-02-13,10000,10000,2000-11-12,2000-11-14,10000,10000,-0.40579762166268246,0.6970087470082651,False,False,0.2415665869689695,586249,233952,59,24,Window_10000,Promotion,mean
1072,2001-02-21,2001-02-23,10000,10000,2000-11-12,2000-11-16,10000,10000,0.4075860987002633,0.6977214911520648,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
1186,2001-02-23,2001-02-26,10000,10000,2000-11-07,2000-11-11,10000,10000,0.40314396974976197,0.698871660094891,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
856,2001-02-14,2001-02-18,10000,10000,2000-12-01,2000-12-14,10000,10000,0.3930451818944977,0.699171219526446,False,False,0.693281817504481,586249,233952,59,24,Window_10000,Promotion,mean
1019,2001-02-19,2001-02-23,10000,10000,2000-11-22,2000-11-25,10000,10000,-0.4016048002944143,0.6999532070558975,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
500,2001-02-03,2001-02-12,10000,10000,2000-12-03,2000-12-12,10000,10000,0.38526703204412277,0.7045544399039902,False,False,0.3686882693617817,586249,233952,59,24,Window_10000,Promotion,mean
297,2001-02-08,2001-02-13,10000,10000,2000-11-03,2000-11-05,10000,10000,-0.3945075500882667,0.7049499486640611,False,False,0.2415665869689695,586249,233952,59,24,Window_10000,Promotion,mean
1213,2001-02-23,2001-02-26,10000,10000,2000-12-14,2000-12-17,10000,10000,0.39346899220803333,0.7075743186209641,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
64,2001-01-24,2001-01-30,10000,10000,2000-11-05,2000-11-09,10000,10000,-0.38429896450555256,0.7088023841442583,False,False,0.5541131300694455,586249,233952,59,24,Window_10000,Promotion,mean
698,2001-02-01,2001-02-14,10000,10000,2001-01-01,2001-01-18,10000,10000,0.375695867774835,0.7097865606919522,False,False,0.03734852103011016,586249,233952,59,24,Window_10000,Promotion,mean
190,2001-01-29,2001-02-13,10000,10000,2000-11-18,2000-11-22,10000,10000,-0.37697130980083665,0.7103722778563188,False,False,0.0003189888488803784,586249,233952,59,24,Window_10000,Promotion,mean
286,2001-02-10,2001-02-13,10000,10000,2001-01-17,2001-01-20,10000,10000,-0.38750243264063,0.7117574636506858,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
930,2001-02-16,2001-02-19,10000,10000,2001-01-03,2001-01-16,10000,10000,0.3759116728030555,0.7119201115518105,False,False,0.008150971593502705,586249,233952,59,24,Window_10000,Promotion,mean
38,2001-01-24,2001-01-27,10000,10000,2000-12-26,2000-12-31,10000,10000,0.3824511275853296,0.7120871457734321,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1079,2001-02-21,2001-02-23,10000,10000,2000-11-24,2000-11-26,10000,10000,0.3960599627981204,0.7122788267812328,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
852,2001-02-14,2001-02-18,10000,10000,2000-12-04,2000-12-12,10000,10000,0.3711043129174443,0.7170286942432712,False,False,0.33355025411190187,586249,233952,59,24,Window_10000,Promotion,mean
808,2001-02-14,2001-02-16,10000,10000,2001-01-13,2001-01-16,10000,10000,0.38038308372055085,0.7192846707135487,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
359,2001-02-06,2001-02-13,10000,10000,2000-11-05,2000-11-09,10000,10000,-0.3670458821740888,0.7205481272801497,True,False,0.2807126652684928,586249,233952,59,24,Window_10000,Promotion,mean
222,2001-01-29,2001-02-13,10000,10000,2001-01-03,2001-01-16,10000,10000,-0.3608418250948234,0.720925941279346,False,False,0.17423138824802123,586249,233952,59,24,Window_10000,Promotion,mean
577,2001-02-03,2001-02-12,10000,10000,2001-01-04,2001-01-16,10000,10000,-0.358997737796619,0.7231810600647239,False,False,0.43276758066778465,586249,233952,59,24,Window_10000,Promotion,mean
810,2001-02-14,2001-02-16,10000,10000,2001-01-10,2001-01-16,10000,10000,0.3664053211121914,0.7235636173800454,False,False,0.10519250512004134,586249,233952,59,24,Window_10000,Promotion,mean
1154,2001-02-21,2001-02-25,10000,10000,2000-12-14,2000-12-17,10000,10000,-0.36742734121608184,0.7241574718428025,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
67,2001-01-24,2001-01-30,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.3639318142545225,0.7243117522083333,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
42,2001-01-24,2001-01-27,10000,10000,2001-01-13,2001-01-16,10000,10000,0.3691835204524226,0.724669119669578,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1178,2001-02-21,2001-02-25,10000,10000,2001-01-22,2001-01-24,10000,10000,-0.36876126648710134,0.7249679297142149,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
671,2001-02-01,2001-02-14,10000,10000,2000-11-29,2000-12-13,10000,10000,0.3545144473690903,0.7257073692738435,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
84,2001-01-24,2001-01-30,10000,10000,2000-12-06,2000-12-12,10000,10000,-0.3572618073923908,0.7270999890840915,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
910,2001-02-16,2001-02-19,10000,10000,2000-12-06,2000-12-12,10000,10000,-0.35888706026783646,0.7279546948863065,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
398,2001-02-06,2001-02-13,10000,10000,2001-01-07,2001-01-16,10000,10000,0.35289345836622565,0.7287744286117493,True,True,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1355,2001-02-26,2001-02-28,10000,10000,2001-01-22,2001-01-24,10000,10000,0.3704058369833796,0.7298603814956499,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
890,2001-02-16,2001-02-19,10000,10000,2000-11-05,2000-11-09,10000,10000,-0.3588413371020204,0.7302929763812279,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1148,2001-02-21,2001-02-25,10000,10000,2000-12-03,2000-12-12,10000,10000,0.352094220256306,0.7304096965236664,False,False,0.6547208460185768,586249,233952,59,24,Window_10000,Promotion,mean
1057,2001-02-19,2001-02-23,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.3625396985405336,0.73176907148677,False,False,0.20590321073206466,586249,233952,59,24,Window_10000,Promotion,mean
1004,2001-02-19,2001-02-23,10000,10000,2000-11-03,2000-11-04,10000,10000,-0.3625396985405336,0.73176907148677,False,False,0.20590321073206466,586249,233952,59,24,Window_10000,Promotion,mean
1058,2001-02-19,2001-02-23,10000,10000,2001-01-21,2001-01-22,10000,10000,-0.3625396985405336,0.73176907148677,False,False,0.20590321073206466,586249,233952,59,24,Window_10000,Promotion,mean
1021,2001-02-19,2001-02-23,10000,10000,2000-11-25,2000-11-26,10000,10000,-0.3625396985405336,0.73176907148677,False,False,0.20590321073206466,586249,233952,59,24,Window_10000,Promotion,mean
1056,2001-02-19,2001-02-23,10000,10000,2001-01-20,2001-01-21,10000,10000,-0.3625396985405336,0.73176907148677,False,False,0.20590321073206466,586249,233952,59,24,Window_10000,Promotion,mean
831,2001-02-14,2001-02-18,10000,10000,2000-11-05,2000-11-09,10000,10000,-0.354286800941329,0.7322809566713382,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
336,2001-02-08,2001-02-13,10000,10000,2001-01-13,2001-01-16,10000,10000,0.3526178130374363,0.7334848088944044,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
379,2001-02-06,2001-02-13,10000,10000,2000-12-06,2000-12-12,10000,10000,-0.34749378760400135,0.7337819137725852,True,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1047,2001-02-19,2001-02-23,10000,10000,2001-01-07,2001-01-16,10000,10000,0.34399977113902375,0.7363469540326586,False,True,0.36868826936178145,586249,233952,59,24,Window_10000,Promotion,mean
964,2001-02-18,2001-02-21,10000,10000,2000-11-26,2000-11-29,10000,10000,-0.34926389367622235,0.738822349662755,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
362,2001-02-06,2001-02-13,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.3425934960776249,0.7389963215307098,True,False,0.12133525035848208,586249,233952,59,24,Window_10000,Promotion,mean
851,2001-02-14,2001-02-18,10000,10000,2000-12-06,2000-12-12,10000,10000,-0.34211302459777887,0.7393470209048121,False,False,0.5541131300694455,586249,233952,59,24,Window_10000,Promotion,mean
252,2001-02-10,2001-02-13,10000,10000,2000-11-22,2000-11-25,10000,10000,-0.34728554667930417,0.740234255621349,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1009,2001-02-19,2001-02-23,10000,10000,2000-11-07,2000-11-11,10000,10000,-0.34167771591295343,0.7413952723051831,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1132,2001-02-21,2001-02-25,10000,10000,2000-11-13,2000-11-19,10000,10000,0.3392743115385213,0.7414202934133809,False,False,0.5541131300694455,586249,233952,59,24,Window_10000,Promotion,mean
86,2001-01-24,2001-01-30,10000,10000,2000-12-03,2000-12-12,10000,10000,0.3334551838312355,0.7434063405864255,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1145,2001-02-21,2001-02-25,10000,10000,2000-12-08,2000-12-13,10000,10000,0.3370561251761841,0.7438016343491886,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1272,2001-02-25,2001-02-28,10000,10000,2000-12-14,2000-12-17,10000,10000,-0.34191206152333886,0.7440747887417221,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1314,2001-02-26,2001-02-28,10000,10000,2000-11-22,2000-11-25,10000,10000,0.3447908239807802,0.7442813842945115,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
345,2001-02-08,2001-02-13,10000,10000,2001-01-17,2001-01-20,10000,10000,-0.33723387265188914,0.7446179183082251,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
83,2001-01-24,2001-01-30,10000,10000,2000-12-08,2000-12-13,10000,10000,0.3332263512089701,0.7452284702460802,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
70,2001-01-24,2001-01-30,10000,10000,2000-11-13,2000-11-19,10000,10000,0.33222051074609393,0.7454539090959376,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
459,2001-02-04,2001-02-13,10000,10000,2001-01-04,2001-01-16,10000,10000,0.3273071924754601,0.7466758999432502,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
985,2001-02-18,2001-02-21,10000,10000,2001-01-13,2001-01-16,10000,10000,0.3368359056602598,0.7477102413561834,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1296,2001-02-25,2001-02-28,10000,10000,2001-01-22,2001-01-24,10000,10000,-0.3398967190028209,0.7477475533997782,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
452,2001-02-04,2001-02-13,10000,10000,2000-12-29,2001-01-16,10000,10000,0.32490086091455317,0.7477602150278496,False,False,0.04020456508865149,586249,233952,59,24,Window_10000,Promotion,mean
117,2001-01-24,2001-01-30,10000,10000,2001-01-22,2001-01-24,6249,6249,-0.3321201019301943,0.748333022388365,False,False,0.10519250512004134,586249,233952,59,24,Window_10000,Promotion,mean
774,2001-02-14,2001-02-16,10000,10000,2000-11-09,2000-11-12,10000,10000,-0.33868102150621704,0.7486096038099737,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
834,2001-02-14,2001-02-18,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.33251870468794664,0.7492335949359992,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
893,2001-02-16,2001-02-19,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.3344902837515655,0.7493925461485156,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
819,2001-02-14,2001-02-16,10000,10000,2001-01-18,2001-01-21,10000,10000,0.337067882307414,0.7497541226596738,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1237,2001-02-23,2001-02-26,10000,10000,2001-01-22,2001-01-24,10000,10000,0.335603494838239,0.7507937350445233,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
