result,coverage,p-value,capitalRisk
8557,0.06565618801268162,3.7968656530765535e-16,0.1421423798296104
8558,0.06565618801268162,3.8567347006106896e-16,0.14214237982961
8559,0.06565618801268162,4.0655356511543985e-16,0.1421423798296096
8560,0.06565618801268162,4.156586507039498e-16,0.14214237982960917
8561,0.06565618801268162,4.4110832542717704e-16,0.14214237982960873
8562,0.06565618801268162,4.416803018080922e-16,0.14214237982960828
8563,0.06565618801268162,4.813200509234563e-16,0.1421423798296078
8564,0.06565618801268162,4.914730170631329e-16,0.1421423798296073
8565,0.06565618801268162,5.464363511982082e-16,0.14214237982960679
8566,0.06565618801268162,5.621828454081115e-16,0.1421423798296062
8567,0.06565618801268162,5.937238939496465e-16,0.14214237982960562
8568,0.06565618801268162,6.675394357909726e-16,0.14214237982960495
8569,0.06565618801268162,7.827744945847306e-16,0.14214237982960418
8570,0.06565618801268162,8.26280425669743e-16,0.14214237982960334
8571,0.06565618801268162,1.1140896112283627e-15,0.14214237982960223
8572,0.06565618801268162,1.1703376829247399e-15,0.14214237982960107
8573,0.06565618801268162,1.2241844130427315e-15,0.14214237982959982
8574,0.06565618801268162,1.2471303448466519e-15,0.1421423798295986
8575,0.06565618801268162,1.3302768700447534e-15,0.14214237982959727
8576,0.06565618801268162,1.3874138020585614e-15,0.14214237982959588
8577,0.06565618801268162,1.4934539416932204e-15,0.14214237982959438
8578,0.06565618801268162,1.522606082202763e-15,0.14214237982959285
8579,0.06565618801268162,1.6614847219900319e-15,0.1421423798295912
8580,0.06565618801268162,1.7305306431654133e-15,0.14214237982958947
8581,0.06649632223252458,1.815595862585094e-15,0.14214237982958763
8582,0.06649632223252458,1.8901653117115637e-15,0.14214237982958575
8583,0.06649632223252458,2.001253508456649e-15,0.14214237982958375
8584,0.06649632223252458,2.2038959479941477e-15,0.14214237982958156
8585,0.06649632223252458,2.2498016120538874e-15,0.1421423798295793
8586,0.06649632223252458,2.3380755116249883e-15,0.14214237982957695
8587,0.06649632223252458,2.3662339036883108e-15,0.1421423798295746
8588,0.06649632223252458,2.4374509564120413e-15,0.14214237982957215
8589,0.06649632223252458,2.509806922463649e-15,0.14214237982956965
8590,0.06649632223252458,2.5699764061330455e-15,0.14214237982956707
8591,0.06649632223252458,2.6227809006176925e-15,0.14214237982956446
8592,0.06649632223252458,2.7654718504178683e-15,0.14214237982956168
8593,0.06649632223252458,2.838766038543769e-15,0.14214237982955885
8594,0.06649632223252458,3.4404203291295e-15,0.1421423798295554
8595,0.06649632223252458,3.490171769235172e-15,0.1421423798295519
8596,0.06649632223252458,3.49717438309811e-15,0.14214237982954842
8597,0.06649632223252458,3.949155453840508e-15,0.14214237982954447
8598,0.06649632223252458,4.116815705028766e-15,0.14214237982954037
8599,0.06649632223252458,4.2302707341775406e-15,0.14214237982953612
8600,0.06649632223252458,4.23327893902507e-15,0.1421423798295319
8601,0.06649632223252458,4.4360530675440364e-15,0.14214237982952746
8602,0.06649632223252458,4.440188949773624e-15,0.14214237982952302
8603,0.06649632223252458,4.460086989949884e-15,0.14214237982951855
8604,0.06649632223252458,4.895938419020887e-15,0.14214237982951367
8605,0.06649632223252458,5.196873934575675e-15,0.14214237982950848
8606,0.06649632223252458,5.2642809105658975e-15,0.1421423798295032
8607,0.06649632223252458,5.295654174832121e-15,0.1421423798294979
8608,0.06649632223252458,5.5577679135913295e-15,0.14214237982949235
8609,0.06649632223252458,5.647483193567887e-15,0.1421423798294867
8610,0.06649632223252458,5.649958230869503e-15,0.14214237982948105
8611,0.06649632223252458,6.587111060442889e-15,0.14214237982947445
8612,0.06649632223252458,7.246657955395002e-15,0.1421423798294672
8613,0.06649632223252458,8.158050239272431e-15,0.14214237982945904
8614,0.06649632223252458,8.377218491195996e-15,0.1421423798294507
8615,0.06649632223252458,8.55881807181935e-15,0.1421423798294421
8616,0.06649632223252458,8.87731273806107e-15,0.14214237982943323
8617,0.06649632223252458,9.468506564332713e-15,0.14214237982942377
8618,0.06649632223252458,9.565933494553321e-15,0.14214237982941422
8619,0.06649632223252458,9.989012479404656e-15,0.14214237982940423
8620,0.06649632223252458,1.0688941904291942e-14,0.14214237982939354
8621,0.06649632223252458,1.1066139164189141e-14,0.14214237982938246
8622,0.06649632223252458,1.1425361339240212e-14,0.14214237982937103
8623,0.06649632223252458,1.1448340054659134e-14,0.1421423798293596
8624,0.06649632223252458,1.1658209664369789e-14,0.14214237982934794
8625,0.06649632223252458,1.2073216614855315e-14,0.14214237982933586
8626,0.06649632223252458,1.2882622367761215e-14,0.14214237982932298
8627,0.06649632223252458,1.3133653043464841e-14,0.14214237982930986
8628,0.06649632223252458,1.3474118323649809e-14,0.14214237982929637
8629,0.06649632223252458,1.3582959377710367e-14,0.1421423798292828
8630,0.06649632223252458,1.4829956745648272e-14,0.14214237982926795
8631,0.06649632223252458,1.540291162079048e-14,0.14214237982925254
8632,0.06649632223252458,1.585629707224908e-14,0.1421423798292367
8633,0.06649632223252458,1.6507987074185625e-14,0.14214237982922018
8634,0.06649632223252458,1.6674525227572606e-14,0.14214237982920352
8635,0.06649632223252458,1.691465698934428e-14,0.1421423798291866
8636,0.06649632223252458,1.705921863338878e-14,0.14214237982916955
8637,0.06649632223252458,1.9745755802750135e-14,0.1421423798291498
8638,0.06649632223252458,2.0682239343372378e-14,0.1421423798291291
8639,0.06649632223252458,2.111752592304848e-14,0.142142379829108
8640,0.06649632223252458,2.114079341309399e-14,0.14214237982908684
8641,0.06649632223252458,2.1328574538720124e-14,0.14214237982906552
8642,0.06649632223252458,2.2475842431073692e-14,0.14214237982904304
8643,0.06649632223252458,2.2627873152697605e-14,0.14214237982902042
8644,0.06649632223252458,2.3357399067560414e-14,0.14214237982899705
8645,0.06649632223252458,2.3489650963384143e-14,0.14214237982897357
8646,0.06649632223252458,2.4149492177273577e-14,0.14214237982894942
8647,0.06649632223252458,2.454556271892676e-14,0.1421423798289249
8648,0.06649632223252458,2.47228283679231e-14,0.14214237982890016
8649,0.06649632223252458,2.7614472363069263e-14,0.14214237982887254
8650,0.06649632223252458,2.770916660843614e-14,0.14214237982884484
8651,0.06649632223252458,2.9471580073095743e-14,0.14214237982881536
8652,0.06649632223252458,3.017121467626856e-14,0.1421423798287852
8653,0.06649632223252458,3.300619249347205e-14,0.1421423798287522
8654,0.06649632223252458,3.377835771934034e-14,0.1421423798287184
8655,0.06649632223252458,3.430493089342541e-14,0.1421423798286841
8656,0.06649632223252458,3.444067998850784e-14,0.14214237982864966
8657,0.06649632223252458,3.5786245993071825e-14,0.14214237982861389
8658,0.06649632223252458,3.866407181206159e-14,0.14214237982857522
8659,0.06649632223252458,4.3883569887081137e-14,0.1421423798285313
8660,0.06649632223252458,4.908932938151253e-14,0.14214237982848224
8661,0.06649632223252458,5.436567069420246e-14,0.14214237982842787
8662,0.06649632223252458,5.446164194214878e-14,0.1421423798283734
8663,0.06649632223252458,5.495812036323569e-14,0.14214237982831845
8664,0.06649632223252458,6.06234353373152e-14,0.14214237982825784
8665,0.06649632223252458,6.203419913255165e-14,0.1421423798281958
8666,0.06649632223252458,7.318355863125553e-14,0.1421423798281226
8667,0.06649632223252458,8.069693821670548e-14,0.14214237982804193
8668,0.06649632223252458,9.478803867344474e-14,0.1421423798279471
8669,0.06649632223252458,9.611734976604603e-14,0.142142379827851
8670,0.06649632223252458,1.039012198510512e-13,0.1421423798277471
8671,0.06649632223252458,1.0916759478061706e-13,0.14214237982763794
8672,0.06649632223252458,1.1023233160372525e-13,0.1421423798275277
8673,0.06649632223252458,1.1652963089729072e-13,0.14214237982741118
8674,0.06649632223252458,1.4026360935414745e-13,0.1421423798272709
8675,0.06649632223252458,1.4434330949276122e-13,0.14214237982712657
8676,0.06649632223252458,1.4984809596746485e-13,0.14214237982697672
8677,0.06649632223252458,1.521267127596753e-13,0.1421423798268246
8678,0.06649632223252458,1.5939226164544403e-13,0.1421423798266652
8679,0.06649632223252458,1.794874472201209e-13,0.14214237982648573
8680,0.06649632223252458,1.8767286554919134e-13,0.14214237982629804
8681,0.06649632223252458,1.9356671108722595e-13,0.14214237982610448
8682,0.06649632223252458,2.0074426861056685e-13,0.14214237982590372
8683,0.06649632223252458,2.1194903889143335e-13,0.14214237982569178
8684,0.06649632223252458,2.3890349656852844e-13,0.14214237982545289
8685,0.06649632223252458,2.4772312833946254e-13,0.14214237982520517
8686,0.06649632223252458,2.59781802741659e-13,0.14214237982494538
8687,0.06649632223252458,2.9174722928524694e-13,0.14214237982465364
8688,0.06649632223252458,3.0779200329159413e-13,0.14214237982434583
8689,0.06649632223252458,3.405525402007021e-13,0.1421423798240053
8690,0.06649632223252458,3.8841092109493434e-13,0.14214237982361688
8691,0.06649632223252458,4.079530403449955e-13,0.14214237982320893
8692,0.06649632223252458,4.822265996057595e-13,0.1421423798227267
8693,0.06649632223252458,5.012820205856903e-13,0.1421423798222254
8694,0.06649632223252458,5.175225474785841e-13,0.14214237982170788
8695,0.06649632223252458,5.53509186256008e-13,0.14214237982115438
8696,0.06649632223252458,5.612950816422387e-13,0.14214237982059308
8697,0.06649632223252458,5.819996505609814e-13,0.14214237982001107
8698,0.06649632223252458,6.716380171814121e-13,0.14214237981933944
8699,0.06649632223252458,7.512049305544449e-13,0.14214237981858824
8700,0.06649632223252458,7.573725849916011e-13,0.14214237981783087
8701,0.06649632223252458,8.648367910330444e-13,0.14214237981696604
8702,0.06649632223252458,8.76649856251161e-13,0.14214237981608938
8703,0.06649632223252458,8.93273809569851e-13,0.14214237981519612
8704,0.06649632223252458,9.81299466465155e-13,0.14214237981421482
8705,0.06649632223252458,1.0244788518660876e-12,0.14214237981319033
8706,0.06649632223252458,1.0464779600063457e-12,0.14214237981214384
8707,0.06649632223252458,1.0663811009414654e-12,0.14214237981107747
8708,0.06649632223252458,1.1753458739954324e-12,0.14214237980990213
8709,0.06649632223252458,1.3394013624246925e-12,0.14214237980856273
8710,0.06649632223252458,1.4900185119288917e-12,0.1421423798070727
8711,0.06649632223252458,1.698601095221829e-12,0.1421423798053741
8712,0.06649632223252458,1.75017116273694e-12,0.14214237980362393
8713,0.06649632223252458,1.8434619105959532e-12,0.14214237980178046
8714,0.06649632223252458,1.8839989403888704e-12,0.14214237979989647
8715,0.06733645645236754,1.8907095309144147e-12,0.14214237979800576
8716,0.06733645645236754,2.2154740913773796e-12,0.14214237979579028
8717,0.06733645645236754,2.219299619445656e-12,0.142142379793571
8718,0.06733645645236754,2.2217888961968026e-12,0.1421423797913492
8719,0.06733645645236754,2.2332385899128643e-12,0.14214237978911595
8720,0.06733645645236754,2.576545724107012e-12,0.1421423797865394
8721,0.06733645645236754,2.5808207277509e-12,0.1421423797839586
8722,0.06733645645236754,2.6445599733399913e-12,0.14214237978131403
8723,0.06733645645236754,2.866306256950807e-12,0.14214237977844774
8724,0.06733645645236754,2.9767647282275697e-12,0.14214237977547095
8725,0.06733645645236754,3.5111166858902995e-12,0.14214237977195984
8726,0.06733645645236754,3.6277665855946804e-12,0.14214237976833208
8727,0.06733645645236754,4.345393226763531e-12,0.1421423797639867
8728,0.06733645645236754,4.590794187181766e-12,0.1421423797593959
8729,0.06733645645236754,5.073242218950706e-12,0.14214237975432265
8730,0.06733645645236754,5.0892356344220276e-12,0.1421423797492334
8731,0.06733645645236754,5.331531363617342e-12,0.14214237974390187
8732,0.06733645645236754,5.856672690000719e-12,0.14214237973804522
8733,0.06733645645236754,6.10757635387974e-12,0.14214237973193763
8734,0.06733645645236754,6.538312658460628e-12,0.1421423797253993
8735,0.06733645645236754,7.074878193565064e-12,0.14214237971832444
8736,0.06733645645236754,7.11589390161531e-12,0.14214237971120855
8737,0.06733645645236754,7.21351922694364e-12,0.14214237970399504
8738,0.06733645645236754,7.390060253203555e-12,0.14214237969660498
8739,0.06733645645236754,7.74168793941242e-12,0.14214237968886329
8740,0.06733645645236754,7.78929611669512e-12,0.142142379681074
8741,0.06733645645236754,7.986651706630705e-12,0.14214237967308732
8742,0.06733645645236754,9.079457641241947e-12,0.1421423796640079
8743,0.06733645645236754,9.40191974010953e-12,0.14214237965460597
8744,0.06733645645236754,9.43656005843226e-12,0.1421423796451694
8745,0.06733645645236754,9.474131880156935e-12,0.14214237963569526
8746,0.06733645645236754,9.801009453796087e-12,0.14214237962589427
8747,0.06733645645236754,9.855676791811756e-12,0.14214237961603857
8748,0.06733645645236754,9.861900487054076e-12,0.14214237960617668
8749,0.06733645645236754,9.921139983942037e-12,0.14214237959625553
8750,0.06733645645236754,9.990942474450824e-12,0.1421423795862646
8751,0.06733645645236754,1.0254645608333942e-11,0.14214237957600995
8752,0.06733645645236754,1.1023471968489689e-11,0.1421423795649865
8753,0.06733645645236754,1.122226302209505e-11,0.14214237955376421
8754,0.06733645645236754,1.1437186844559712e-11,0.14214237954232703
8755,0.06733645645236754,1.1768379052483802e-11,0.14214237953055864
8756,0.06733645645236754,1.233379962093316e-11,0.14214237951822484
8757,0.06733645645236754,1.310704336554396e-11,0.1421423795051178
8758,0.06733645645236754,1.3132339645550682e-11,0.14214237949198547
8759,0.06733645645236754,1.3929724002754805e-11,0.14214237947805575
8760,0.06733645645236754,1.4726196723689246e-11,0.14214237946332955
8761,0.06733645645236754,1.546962297944989e-11,0.14214237944785993
8762,0.06733645645236754,1.6258175861882407e-11,0.14214237943160174
8763,0.06733645645236754,1.691738618706824e-11,0.14214237941468436
8764,0.06733645645236754,1.993732028054962e-11,0.14214237939474705
8765,0.06733645645236754,2.1182864670719953e-11,0.14214237937356416
8766,0.06733645645236754,2.3128533949625504e-11,0.14214237935043564
8767,0.06733645645236754,2.551776223104202e-11,0.14214237932491788
8768,0.06733645645236754,2.834741955599004e-11,0.14214237929657045
8769,0.06733645645236754,3.010244631190811e-11,0.14214237926646803
8770,0.06733645645236754,3.062599631561835e-11,0.14214237923584203
8771,0.06733645645236754,3.194698406756263e-11,0.14214237920389503
8772,0.06733645645236754,3.2905848195271325e-11,0.14214237917098918
8773,0.06733645645236754,3.3086620223489783e-11,0.14214237913790256
8774,0.06733645645236754,3.3212664703372407e-11,0.1421423791046899
8775,0.06733645645236754,3.520713590782407e-11,0.14214237906948277
8776,0.06733645645236754,4.172172191203236e-11,0.14214237902776103
8777,0.06733645645236754,4.2814337070354724e-11,0.1421423789849467
8778,0.06733645645236754,4.777174845781135e-11,0.14214237893717496
8779,0.06733645645236754,4.78302878248626e-11,0.14214237888934467
8780,0.06733645645236754,5.079992882516684e-11,0.14214237883854475
8781,0.06733645645236754,5.161703854126429e-11,0.1421423787869277
8782,0.06817659067221049,5.47823274263583e-11,0.14214237873214539
8783,0.06817659067221049,6.545473590789554e-11,0.14214237866669063
8784,0.06817659067221049,6.678112471403177e-11,0.14214237859990952
8785,0.06817659067221049,7.143872887682434e-11,0.14214237852847078
8786,0.06817659067221049,7.420993406344978e-11,0.14214237845426084
8787,0.06817659067221049,7.565142525878054e-11,0.14214237837860944
8788,0.06817659067221049,7.817578359555152e-11,0.14214237830043364
8789,0.06817659067221049,8.392809729573785e-11,0.14214237821650555
8790,0.06817659067221049,8.871559846269141e-11,0.14214237812778996
8791,0.06817659067221049,1.0082031050290293e-10,0.14214237802696963
8792,0.06817659067221049,1.0459943175395593e-10,0.1421423779223702
8793,0.06817659067221049,1.0983451484064305e-10,0.1421423778125357
8794,0.06817659067221049,1.1088762073495538e-10,0.14214237770164806
8795,0.06817659067221049,1.1099192052665476e-10,0.14214237759065615
